variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,SHORT,target,2020-10-12T13:19:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.007155,4.223188,-0.24,0.120431,4.103619,-1.606839,1.007155,59,60,3.095139,2473E1DAE45F1707DC0832EFF6FFA99D779F8F26E4D50487F4E19FDF9AFB9BA8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,LONG,target,2020-10-14T02:00:00.000Z,2020-10-04T23:00:00.000Z,13,11,1,1.078172,4.312369,-0.78,-8.089214,-4.556844,-17.365217,1.078172,80,81,7.625,5E72C6AF81C9B0B97EB0997DCFDD17453FDB9D5FC585574BF399D22B9407D52D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,SHORT,target,2020-10-15T02:52:00.000Z,2020-10-11T23:00:00.000Z,6,5,0,1.000483,4.2048,-0.36,0.084076,3.928876,-3.819555,1.000483,60,61,2.436111,724B03E31F71AD896A5BA61C4C0BBD4ED7A4861D21A1BB7541F0D3D8458D6577
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCAD,SHORT,target,2020-10-15T08:26:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.086094,4.530864,-0.18,0.002125,4.352989,-0.101794,1.086094,61,62,0.136111,3BED72A3B064AD08D0FDB45E24C58F0C8441BCDC9770B176A8A575019C62FC2F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-10-13T08:21:00.000Z,2020-10-11T23:00:00.000Z,5,3,1,1.056362,4.643404,-0.3,-0.414178,3.929226,-2.430168,1.056362,58,59,1.311806,EBAEF3F004A9F76FB6AC7CD8B898BE6257318E7E9E1FB50857AFF715EAB77BB6
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-10-13T15:14:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.034755,4.548735,-0.18,-0.027765,4.340971,-0.315801,1.034755,59,60,0.194444,49E1FC6458F4381E8A55314F5DE0E8DB1CDD21F697FE1D8D8D58BDC15D4E5945
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-10-14T02:03:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.02357,4.511687,-0.18,-0.055084,4.276603,-0.068818,1.02357,60,61,0.302083,AB0099554B3CF6AA8D78D86CB72C48F0C6A59ED01872162FC61F6E20069419A0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDCHF,LONG,target,2020-10-14T09:37:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.00967,4.453908,-0.18,-0.029229,4.244679,-0.435466,1.00967,61,62,0.179861,E26C21A15EB883B241036EE655869241D52426A37C4053B8B4B702BCA84682AE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,SHORT,target,2020-10-12T13:17:00.000Z,2020-10-04T23:00:00.000Z,4,2,1,1.040217,5.912835,-0.24,0.124389,5.797224,-1.5344,1.040217,45,46,3.252083,924729CDF41EA84C20841119DC386C88B81FEA377D176DBD5CCE90EA07088597
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,NZDJPY,SHORT,target,2020-10-14T16:22:00.000Z,2020-10-11T23:00:00.000Z,4,2,1,1.061658,6.041052,-0.24,0.063472,5.864524,-1.751822,1.061658,46,47,2.001389,7041568681C010A7022E2FF06038B902DD06F2659FA6C287C731DB7131E485B4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,SHORT,target,2020-10-13T09:08:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.018676,5.433365,-0.18,0.008035,5.261399,-0.286241,1.018676,73,74,0.369444,0B56EEE4A73629D96EE35995D4CDBD1CEBBE0F3DE36C10B7469F13CB8203F493
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCAD,LONG,target,2020-10-15T08:34:00.000Z,2020-10-04T23:00:00.000Z,11,10,0,1.030133,5.354097,-0.66,-5.876187,-1.182089,-12.536233,1.030133,66,67,7.479167,9983A133F4A1E43F877CFF0CFB40FFEB78C5A40109B8880048F882F1CBC163A4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCHF,SHORT,target,2020-10-14T12:48:00.000Z,2020-10-11T23:00:00.000Z,3,2,0,1.016874,5.68761,-0.18,0.027521,5.535131,-1.1883,1.016874,85,86,0.961111,48C292E409B6DD66C60E96482D15C8AA665696E55D7147CF35BF71A9E75DFAA5
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDCHF,SHORT,target,2020-10-16T11:26:00.000Z,2020-10-11T23:00:00.000Z,4,3,0,1.227224,6.866425,-0.24,0.041868,6.668293,-1.202129,1.227224,86,87,1.793056,55D78CFC12CB887A95B1EDA8A3AC1BAC0833AF794FA11F21EC03A99811143D87
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDJPY,SHORT,target,2020-10-12T12:52:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.002086,4.166148,-0.18,0.004313,3.990461,-0.214653,1.002086,62,63,0.224306,8C42E683564D1F30A14333F460967E0BD584755991A0EBFFB1FF470E203D43D4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDJPY,SHORT,target,2020-10-14T01:29:00.000Z,2020-10-11T23:00:00.000Z,4,3,0,1.06385,4.423346,-0.24,0.034292,4.217638,-1.476793,1.06385,63,64,1.381944,5EC58B95D0F385828988F4055A59A463394DC9A02314417D426F9C22F1F55447
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDJPY,LONG,target,2020-10-15T09:15:00.000Z,2020-10-11T23:00:00.000Z,6,3,2,1.042323,4.309946,-0.36,-0.557077,3.392868,-3.078206,1.042323,65,66,1.318056,C45676033E0BDF6E689E5F8ED44CBB1946EE20FEFD51EB67862C2A469F95EE87
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,USDJPY,LONG,target,2020-10-15T18:05:00.000Z,2020-10-11T23:00:00.000Z,3,0,2,1.015956,4.208768,-0.18,-0.049098,3.97967,-0.189848,1.015956,66,67,0.309722,E7A45BDBF0BE93315DF9180EFE7C3643CD5697B3E275A350AB38C72F474C0477
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCAD,SHORT,target,2020-10-23T13:34:00.000Z,2020-10-18T23:00:00.000Z,4,2,1,1.103333,5.21067,-0.24,0.013201,4.983871,-1.44215,1.103333,73,74,0.621528,753242284E7A3E190667D0AB5257E6B1761F64223D0C1C8101F6EA9680D87577
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCHF,SHORT,target,2020-10-19T10:58:00.000Z,2020-10-11T23:00:00.000Z,5,2,2,1.061371,6.101674,-0.3,0.099562,5.901236,-1.879588,1.061371,69,70,3.163194,7EDE10B34DBBA90FF8ECF5D6EC6D50D82E161A98A54C4EB35378CDD78954B30D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCHF,SHORT,target,2020-10-20T05:25:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.015259,5.249992,-0.18,0.007708,5.077701,-0.07726,1.015259,70,71,0.361806,54BF0F832EA967BB94930DFC9CD26D9A9F16E38C8F32A1D4590FF51AB0B23667
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCHF,LONG,target,2020-10-22T22:39:00.000Z,2020-10-11T23:00:00.000Z,18,17,0,1.541677,7.903525,-1.08,-10.173606,-3.350081,-34.538982,1.541677,69,70,8.497222,7769FCDE6EDD9FA86E34D1B395F8457A567A148AA2AD0B6D75708C6B1A227E44
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDCHF,SHORT,target,2020-10-23T13:57:00.000Z,2020-10-18T23:00:00.000Z,6,5,0,1.088493,6.277495,-0.36,0.091389,6.008884,-3.352017,1.088493,71,72,2.053472,6886D47803C0438C821078FBE21A92063246731B75700D190835B6C12F805FC3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDJPY,SHORT,target,2020-10-19T18:43:00.000Z,2020-10-11T23:00:00.000Z,4,2,1,1.048301,6.818408,-0.24,0.084333,6.662742,-1.394971,1.048301,68,69,3.483333,33CD1F0CA0649F2A08F880AE475B0BDB46D5C7C968F6A61B7589438EE2D45FBF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDJPY,SHORT,target,2020-10-23T06:02:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.077469,7.038142,-0.18,0.006306,6.864448,-0.1285,1.077469,69,70,0.307639,4D54535C84384FF3177E99427E363377D2BC4BAFCD970CA0C48CF8A70D15C5FB
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDJPY,SHORT,target,2020-10-23T13:58:00.000Z,2020-10-18T23:00:00.000Z,4,3,0,1.018202,6.662211,-0.24,0.008396,6.430607,-1.296824,1.018202,70,71,0.294444,573D4DB6E4E7836CC9F9449A149E866E622EECB189D3735FC99034247B789ABF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDNZD,SHORT,target,2020-10-23T07:11:00.000Z,2020-10-18T23:00:00.000Z,3,1,1,1.078848,4.101514,-0.18,0.007556,3.92907,-0.305922,1.078848,70,71,0.391667,9DA392480D774784812F7B044DBDE8BD74711A99BAF2FFF63160DFEEA7C39134
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDUSD,LONG,target,2020-10-21T14:00:00.000Z,2020-10-11T23:00:00.000Z,15,13,1,1.047725,5.880027,-0.9,-8.069791,-3.089765,-21.262333,1.047725,68,69,8.568056,6B41F3C4EBCE6319DCF0EE031C9AF43627EA33B3CCC69017944355B48A6DAD64
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,AUDUSD,LONG,target,2020-10-22T17:17:00.000Z,2020-10-18T23:00:00.000Z,3,1,1,1.001753,6.2,-0.18,-0.161239,5.85876,-0.523924,1.001753,69,70,0.730556,EF5E945461E49069B81F39171928A168C26B4BB7D56CCE70C5F9545D2C260A6A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADCHF,LONG,target,2020-10-19T00:00:00.000Z,2020-10-11T23:00:00.000Z,11,9,1,2.839082,11.812138,-0.66,-4.044925,7.107213,-11.430277,2.839082,71,72,5.236111,74648C2C32FB919B62C27C7E9F71A86921B312DFF470DBC1772772466B9323E0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADCHF,SHORT,target,2020-10-19T08:27:00.000Z,2020-10-18T23:00:00.000Z,3,1,1,1.01929,4.289777,-0.18,0.004278,4.114055,-0.236759,1.01929,64,65,0.351389,1C0D035E5C4A76D072A048142A167B6EFA445E6D7880A8D82803AE7CC00ADAE0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADCHF,LONG,target,2020-10-20T15:25:00.000Z,2020-10-18T23:00:00.000Z,7,6,0,1.316139,5.522723,-0.42,-0.576818,4.525905,-5.254421,1.316139,72,73,1.303472,FF28F4329D70041753002256172DA8CFF73353C5F855B138EECA376F55F934AC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADCHF,SHORT,target,2020-10-21T07:14:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.025965,4.344653,-0.18,0.001951,4.166604,-0.020871,1.025965,65,66,0.140972,E1FAA870711FA42EC809ACA142822CD06FDED400949AB382BA921810469667C9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADCHF,LONG,target,2020-10-22T14:59:00.000Z,2020-10-18T23:00:00.000Z,5,3,1,1.104069,4.64199,-0.3,-0.638589,3.703401,-2.900163,1.104069,73,74,1.831944,6C6F699B4DDCA4ACC8781D450457E9CB1E100D7EC422A61F43558997E893E91A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADCHF,SHORT,target,2020-10-23T12:10:00.000Z,2020-10-18T23:00:00.000Z,4,1,2,1.051672,4.446845,-0.24,0.069132,4.275977,-1.923741,1.051672,66,67,2.097222,F6EA2C368D7171B38541ECBF09E70F982C631691B7ECA7777323DB02116B9B2B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADJPY,LONG,target,2020-10-19T00:41:00.000Z,2020-10-11T23:00:00.000Z,10,8,1,1.160074,5.356464,-0.6,-4.094914,0.661549,-10.390537,1.160074,45,46,5.575,A4C1368EC98B36436B2C954C0D9BB62E22B0640D4500EBCAE540DF10FB344DF7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADJPY,LONG,target,2020-10-20T14:00:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.021658,4.819252,-0.18,-0.138696,4.500556,-0.389308,1.021658,46,47,0.795139,8E1E427854BA62E640F35441E6E4DB8D0C6812B21BA18929579CF890E2AA9539
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CADJPY,SHORT,target,2020-10-21T09:04:00.000Z,2020-10-11T23:00:00.000Z,10,8,1,1.077534,5.213248,-0.6,0.260958,4.874206,-9.780844,1.077534,55,56,5.08125,B992E848D30316AFC51D530ABD2EFACD674C46A7FDBC81E1DECF4A46FE0A947A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CHFJPY,LONG,target,2020-10-19T09:29:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.010973,5.92312,-0.18,-0.289492,5.453629,-0.579961,1.010973,82,83,2.79375,95705170C0B3140778AF7B42169B51C3C54ADB8C2B4F85D7AF1B357D7B81A848
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CHFJPY,LONG,target,2020-10-20T07:59:00.000Z,2020-10-18T23:00:00.000Z,3,1,1,1.171838,6.888246,-0.18,-0.121375,6.586871,-0.235217,1.171838,83,84,0.547222,CC6ABFFFC1EB234627E79DCBCEB495AFE4A6B07CB3F75C4028246A2C961C7482
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CHFJPY,SHORT,target,2020-10-21T08:23:00.000Z,2020-10-18T23:00:00.000Z,6,4,1,1.552909,9.235502,-0.36,0.059792,8.935294,-3.768219,1.552909,68,69,1.336806,B1BDAAEDD4557C4E88FCCE2E494AB7299F263F4D674531AA94B62474CA935657
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CHFJPY,SHORT,target,2020-10-22T07:04:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.048026,6.205774,-0.18,0.015507,6.041281,-0.046969,1.048026,69,70,0.649306,E00931838C69BCCC57800F9B1ACA139D973186046FAABF9840F8DA82511C8E8E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CHFJPY,SHORT,target,2020-10-23T00:53:00.000Z,2020-10-18T23:00:00.000Z,3,1,1,1.047314,6.188056,-0.18,0.016313,6.024368,-0.965857,1.047314,70,71,0.654167,FD7787D12DFE9BAB2995EB2F157BF11D2B4DC3AED6E452D273413C2465727115
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,CHFJPY,LONG,target,2020-10-23T08:44:00.000Z,2020-10-18T23:00:00.000Z,3,1,1,1.097101,6.48208,-0.18,-0.067565,6.234514,-0.383445,1.097101,84,85,0.351389,CB4E26BE89CAA3B57B2F4F04720309461E426BA0CBBEED92E37A2136559F3119
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURAUD,LONG,target,2020-10-22T04:11:00.000Z,2020-10-18T23:00:00.000Z,3,2,0,1.081892,8.8279,-0.18,-0.156782,8.491118,-0.818497,1.081892,78,79,0.645833,37778152DFF02CEA4E0A09FC37FE93130C8E0DD9EFF5A994052561240597D4AE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURAUD,SHORT,target,2020-10-22T22:38:00.000Z,2020-10-11T23:00:00.000Z,21,20,0,2.743292,24.198472,-1.26,1.138785,24.077257,-42.992755,2.743292,46,47,8.497222,95C8171783CF0DF6E4DBB62F10980EB9BF24F14DEBC46DD0755F0821610CE521
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURAUD,LONG,target,2020-10-23T13:36:00.000Z,2020-10-18T23:00:00.000Z,7,6,0,1.09089,8.846659,-0.42,-0.604201,7.822458,-4.063659,1.09089,79,80,1.343056,09C4CB5F593D509877FADF16A2953CECF8473010B2961D392E2A76EE4353B116
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURCAD,LONG,target,2020-10-19T08:30:00.000Z,2020-10-11T23:00:00.000Z,4,3,0,1.123159,6.144245,-0.24,-0.346104,5.558141,-1.28727,1.123159,61,62,2.765278,4A5C8667827EF23980E64FBE94781B1ECB3CEC087C7FCA6B0364DE5E80CE7158
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURCAD,LONG,target,2020-10-23T11:22:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.006664,5.56098,-0.18,-0.060051,5.320929,-0.209526,1.006664,62,63,0.354167,E1C5304E011D50D0AEEC1867B75C962ED8EAEF977075B583322623E3F2A13402
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURCHF,SHORT,target,2020-10-21T07:54:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.091675,3.427983,-0.18,0.003035,3.251018,-0.063365,1.091675,90,91,0.171528,B59A96ECEF08247BAD66D95FA2DF421A877C3308DE985FC1D08CE5AD0AA6D234
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURCHF,LONG,target,2020-10-22T07:34:00.000Z,2020-10-04T23:00:00.000Z,16,14,1,1.022783,3.046381,-0.96,-13.847337,-11.760956,-22.978884,1.022783,61,62,14.86875,B218EB5EA97CDA4205312ACDF96C3BB00DB9FABA295DC43658C691A1DF80E315
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURCHF,SHORT,target,2020-10-22T11:35:00.000Z,2020-10-18T23:00:00.000Z,6,5,0,1.111011,3.481628,-0.36,0.043167,3.164795,-3.558876,1.111011,91,92,0.956944,59E6FA103B1097B11F431B4359A90FC645D479D5ACD60872F1A52934266E6207
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURCHF,SHORT,target,2020-10-23T00:51:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.032676,3.225404,-0.18,0.006993,3.052397,-0.158654,1.032676,92,93,0.456944,82A7D15E8EAE191A8A3BF3D2EA8331E95AF98EFBB32429A199D164F9BBCA627C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURGBP,LONG,target,2020-10-19T13:29:00.000Z,2020-10-11T23:00:00.000Z,4,3,0,1.055958,9.359286,-0.24,-0.595732,8.523554,-1.909459,1.055958,73,74,2.968056,C958C2066BCAA8962E864E61F1736E1BB42FA4622E30B5653CD95A6C53E659B1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURGBP,SHORT,target,2020-10-21T07:57:00.000Z,2020-10-18T23:00:00.000Z,8,6,1,1.020426,9.262216,-0.48,0.107118,8.889334,-6.000979,1.020426,59,60,1.885417,00E4B9E40A307DD3C2DED6CCD71448E892149F0A0D06B09D31B449198A48446F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURGBP,SHORT,target,2020-10-21T13:51:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.01098,9.081063,-0.18,0.002083,8.903147,-0.043912,1.01098,60,61,0.102083,27F0FA5A2DE16480CAC9098AA02181F7A75319F5674B92865B47F1BD8C450FED
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURGBP,LONG,target,2020-10-23T10:37:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.133974,10.108045,-0.18,-0.038654,9.889391,-0.184486,1.133974,74,75,0.280556,5E35264F2426CF2584882DD46D90F01AB84E6F8D2B1CC15C43EC38A2DBEBDD54
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURJPY,LONG,target,2020-10-19T11:34:00.000Z,2020-10-04T23:00:00.000Z,11,10,0,1.140288,7.462116,-0.66,-6.191788,0.610328,-12.513285,1.140288,75,76,9.903472,681790DB5B15304FA836731EEB17A7724002E210383EACF34B42195B538F6779
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURJPY,LONG,target,2020-10-20T09:31:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.005117,6.802718,-0.18,-0.09654,6.526178,-0.386285,1.005117,76,77,0.677778,393BB3E43DDEA23C38E137BB05C6FE3B5DFB04BBF2F792396B6E0ACAAB2A790B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURJPY,SHORT,target,2020-10-21T07:56:00.000Z,2020-10-18T23:00:00.000Z,3,2,0,1.067603,7.293723,-0.18,0.026396,7.140119,-1.023954,1.067603,75,76,0.93125,7D4B1BD11FE65B9456FCA4BEE10010AC8CFD366CBA4F14D09ABF603E983A0EC8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURJPY,SHORT,target,2020-10-21T13:07:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.007711,6.883621,-0.18,0.001201,6.704822,-0.071497,1.007711,76,77,0.073611,A4CD820EB1178737DB7F8B771D26ACDFD8A345131D5B8E45C688CA8D1AD990F0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURJPY,SHORT,target,2020-10-22T11:28:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.015217,6.917629,-0.18,0.017035,6.754664,-0.394861,1.015217,77,78,0.835417,E9D5C142E92D378B0DAD8FA791FAC41DF6E3C1A484D976809685B795D6B68665
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURJPY,SHORT,target,2020-10-23T00:34:00.000Z,2020-10-18T23:00:00.000Z,3,1,1,1.026481,6.974868,-0.18,0.008764,6.803632,-0.546355,1.026481,78,79,0.45625,D70EF201A84DA806CD19AB2FBDCCB87469DBA9D8E3CFCC0E3464CB297671E932
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURJPY,LONG,target,2020-10-23T07:42:00.000Z,2020-10-18T23:00:00.000Z,3,2,0,1.09699,7.438536,-0.18,-0.081957,7.176579,-0.727193,1.09699,77,78,0.309722,2F674371A12FB4AD26BAD16827BCB077BC59BCDDF3EBD7EA43AC29BAA17C6C97
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURNZD,SHORT,target,2020-10-19T00:01:00.000Z,2020-10-11T23:00:00.000Z,5,4,0,1.032026,8.231658,-0.3,0.183319,8.114977,-2.342009,1.032026,68,69,3.886806,82A0C37EE28A6D19607F99EC8E289E03F404BD28791157AB4A7DF168480FBB84
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURNZD,LONG,target,2020-10-19T11:47:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.033255,8.237822,-0.18,-0.069348,7.988473,-0.371557,1.033255,82,83,0.486806,D07509D6A98A3DA93B7A982783F66B33BBD9B05B219A696675CC8EFEAB3C4EDF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURNZD,LONG,target,2020-10-20T01:41:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.046075,8.329015,-0.18,-0.033369,8.115647,-0.000828,1.046075,83,84,0.15625,913181743877720752C964451B5EE44C98333D94CEB17CA501B67E5E204C6B52
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURNZD,SHORT,target,2020-10-20T18:21:00.000Z,2020-10-18T23:00:00.000Z,6,5,0,1.018147,8.216611,-0.36,0.024236,7.880847,-2.946823,1.018147,69,70,0.689583,026D7BB4F55B87C2F3368757481103547788AF523B0363B5FD98E69D601F5517
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURNZD,SHORT,target,2020-10-21T09:40:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.018897,8.206078,-0.18,0.010167,8.036244,-0.191295,1.018897,70,71,0.566667,00CB5F06F4E4B60CAF01066E63EF548F0EDDFAB7F9FED6AFE08BC19E1E9F3313
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURNZD,SHORT,target,2020-10-21T14:00:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.062805,8.569447,-0.18,0.00175,8.391197,-0.027206,1.062805,71,72,0.098611,124BB7F99DBB21F630B64314CFF19FF492F6C8071E3E0FB02CF9ED7D73DC3EA6
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURNZD,SHORT,target,2020-10-22T07:10:00.000Z,2020-10-18T23:00:00.000Z,3,2,0,1.03416,8.32891,-0.18,0.012153,8.161063,-0.826988,1.03416,72,73,0.502083,99194102AE92EFBE9DFE04246B345C95790CC9C4B14F0E1A810DC67F08A2ED97
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURNZD,SHORT,target,2020-10-23T07:39:00.000Z,2020-10-18T23:00:00.000Z,3,1,1,1.000384,8.038016,-0.18,0.012208,7.870225,-0.509573,1.000384,73,74,0.527083,E5597A8A710C6F941C8FDC98A348928164C036C675B9B91C7FFE7BF2D8D6D9EC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURUSD,LONG,target,2020-10-19T09:29:00.000Z,2020-10-11T23:00:00.000Z,3,1,1,1.170616,7.580031,-0.18,-0.517978,6.882054,-0.56208,1.170616,82,83,2.840278,0629EA0FE27A2AE09AAAA481F8106F912AF17F9843026A23CD47E07107CDBF57
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,EURUSD,LONG,target,2020-10-23T07:54:00.000Z,2020-10-18T23:00:00.000Z,3,1,1,1.040205,6.780002,-0.18,-0.060242,6.53976,-0.400287,1.040205,83,84,0.325694,0A6E392BC344E4D45C6FF1EED46E09A62000EF7778B718577CDA139D3E8C2A32
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPAUD,SHORT,target,2020-10-20T15:47:00.000Z,2020-10-18T23:00:00.000Z,3,2,0,1.018469,10.903359,-0.18,0.013542,10.736901,-1.018173,1.018469,92,93,0.672222,DC6A693955983E63CFC7D09B8680DFE72734706BFB035FE7F6FE3850CAB2ED99
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPAUD,SHORT,target,2020-10-22T15:23:00.000Z,2020-10-18T23:00:00.000Z,7,6,0,1.128555,12.283473,-0.42,0.089313,11.952786,-4.534177,1.128555,93,94,1.826389,429C0434041BAC99D07C4FBFBF20DDF524821B25745AF305CBE593EFE7F0D7A9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,GBPCAD,LONG,target,2020-10-19T08:10:00.000Z,2020-10-18T23:00:00.000Z,3,0,2,1.10213,11.004917,-0.18,-0.036043,10.788874,-0.044102,1.10213,92,93,0.309722,1138B0A5ADD14ED81DAF2BA454EB2DE70D8D659172A2D123BF3F6A81AF9C1CC7
