variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,timestamp_utc,anchor_week_open_utc,level_index,fill_count_before,first_adverse_bypass,minutes_until_flatten,tau_until_flatten,depth_bucket,time_to_flatten_bucket,cycle_spacing_adr,triangle_geometry_q_cost_adr,triangle_geometry_q_floor_adr,triangle_geometry_floor_pin_ratio,triangle_geometry_surplus_bend_adr,triangle_geometry_surplus_quality,floor_pin_ratio_bucket,surplus_quality_bucket,current_pnl_adr,last_fill_pnl_adr,local_mfe_since_last_fill_adr,local_mae_since_last_fill_adr,reversion_evidence_units,local_mae_units,required_reversion_evidence_units,reversion_evidence_pass,reversion_evidence_bucket,is_late_session,progress_gate_active,current_distance_to_center_adr,avg_last3_fill_distance_to_center_adr,last3_fill_count,progress_last3_pass,progress_bucket,close_timestamp_utc,close_reason,cycle_price_pnl_adr,cycle_net_usd,cycle_max_pnl_adr,cycle_min_pnl_adr,candidate_fill_age_days,candidate_direct_price_pnl_adr,candidate_direct_price_pnl_usd,candidate_direct_swap_usd,candidate_direct_commission_usd,candidate_direct_net_usd,candidate_direct_value_sign,without_candidate_price_pnl_adr_at_actual_close,without_candidate_net_usd_at_actual_close,without_candidate_target_eligible_at_actual_close,actual_target_hit,candidate_changed_target_eligibility_at_actual_close,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|SHORT|238,AUDJPY,SHORT,2019-09-05T12:27:00.000Z,2019-09-01T23:00:00.000Z,12,12,false,453,0.344487,depth_7_12,gte_360m,0.064245,0.05,0.05,1.284902,1.70432,26.528404,1_25_1_5,gte_8,-4.747112,-4.043202,6.234636,0.70391,97.044688,10.95665,0.5,true,reversion_pass,false,false,0.882696,0.740492,3,true,inactive,2019-09-05T20:00:00.000Z,session_flatten,-5.689391,-39.029615,2.191434,-10.614813,0.314583,-0.116862,-0.784884,0.003146,-0.06,-0.841738,negative,-5.572529,-38.187877,false,false,false,8DC55188F353906158301BD25F8D2E0222E5270A5291FE5C6C9EA72AD76981EF
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|SHORT|238,AUDJPY,SHORT,2019-09-05T12:42:00.000Z,2019-09-01T23:00:00.000Z,13,13,false,438,0.33308,depth_13_plus,gte_360m,0.064245,0.05,0.05,1.284902,1.70432,26.528404,1_25_1_5,gte_8,-5.327945,-4.747112,0.617133,0.580833,9.60593,9.040906,0.5,true,reversion_pass,false,false,0.927603,0.812529,3,true,inactive,2019-09-05T20:00:00.000Z,session_flatten,-5.689391,-39.029615,2.191434,-10.614813,0.304167,-0.072311,-0.485879,0.003042,-0.06,-0.542838,negative,-5.61708,-38.486777,false,false,false,F694790729B2AC8A22A2CCCACB6E0AA567F4BF71FFF482060F8C4C2EDD186601
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|SHORT|238,AUDJPY,SHORT,2019-09-05T13:40:00.000Z,2019-09-01T23:00:00.000Z,14,14,false,380,0.288973,depth_13_plus,gte_360m,0.064245,0.05,0.05,1.284902,1.70432,26.528404,1_25_1_5,gte_8,-6.422278,-5.327945,1.758746,1.094333,27.375609,17.033746,0.5,true,reversion_pass,false,false,1.00619,0.878018,3,true,inactive,2019-09-05T20:00:00.000Z,session_flatten,-5.689391,-39.029615,2.191434,-10.614813,0.263889,0.005559,0.037379,0.002639,-0.06,-0.019982,negative,-5.69495,-39.009633,false,false,false,B5F347A7448AA3A0278A9D2D467B39011612CB62C321C5C8E3CFC4690E8FB594
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|SHORT|238,AUDJPY,SHORT,2019-09-05T14:02:00.000Z,2019-09-01T23:00:00.000Z,15,15,false,358,0.272243,depth_13_plus,180_360m,0.064245,0.05,0.05,1.284902,1.70432,26.528404,1_25_1_5,gte_8,-7.657213,-6.422278,0.858178,1.234935,13.357896,19.222274,0.5,true,reversion_pass,false,false,1.088986,0.93883,3,true,inactive,2019-09-05T20:00:00.000Z,session_flatten,-5.689391,-39.029615,2.191434,-10.614813,0.248611,0.087471,0.588666,0.002486,-0.06,0.531152,positive,-5.776862,-39.560767,false,false,false,A560E1CA340250FCC3BA02F5907F353968DFD769CB2CB2B55939FEE9F9DA768A
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|SHORT|238,AUDJPY,SHORT,2019-09-05T14:03:00.000Z,2019-09-01T23:00:00.000Z,16,16,false,357,0.271483,depth_13_plus,180_360m,0.064245,0.05,0.05,1.284902,1.70432,26.528404,1_25_1_5,gte_8,-8.215202,-7.657213,0,0.557989,0,8.68533,0.5,false,reversion_fail,false,false,1.124069,1.007593,3,true,inactive,2019-09-05T20:00:00.000Z,session_flatten,-5.689391,-39.029615,2.191434,-10.614813,0.247917,0.122139,0.822263,0.002479,-0.06,0.764742,positive,-5.81153,-39.794357,false,false,false,3FB53D04EB125707F9886943929D252D364078A125BE5079ACE400B02081C493
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|SHORT|238,AUDJPY,SHORT,2019-09-05T14:17:00.000Z,2019-09-01T23:00:00.000Z,17,17,false,343,0.260837,depth_13_plus,180_360m,0.064245,0.05,0.05,1.284902,1.70432,26.528404,1_25_1_5,gte_8,-9.519103,-8.215202,1.849195,1.303901,28.783485,20.295758,0.5,true,reversion_pass,false,false,1.201252,1.073082,3,true,inactive,2019-09-05T20:00:00.000Z,session_flatten,-5.689391,-39.029615,2.191434,-10.614813,0.238194,0.198326,1.336172,0.002382,-0.06,1.278554,positive,-5.887717,-40.308169,false,false,false,6E7F7CAF52ABC3D08D9EF7191518732B9CF4955A67D5F71CE9E786A9E0D2F01B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|SHORT|238,AUDJPY,SHORT,2019-09-05T14:18:00.000Z,2019-09-01T23:00:00.000Z,18,18,false,342,0.260076,depth_13_plus,180_360m,0.064245,0.05,0.05,1.284902,1.70432,26.528404,1_25_1_5,gte_8,-10.297034,-9.519103,0,0.777931,0,12.108818,0.5,false,reversion_fail,false,false,1.244756,1.138103,3,true,inactive,2019-09-05T20:00:00.000Z,session_flatten,-5.689391,-39.029615,2.191434,-10.614813,0.2375,0.241218,1.625833,0.002375,-0.06,1.568208,positive,-5.930609,-40.597823,false,false,false,F181BE454ECA759947B1CD4A52F51BC0DE7266D796020264A6153C038ABF09FC
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|LONG|121,AUDNZD,LONG,2019-09-02T15:31:00.000Z,2019-09-01T23:00:00.000Z,1,1,true,269,0.204563,first_adverse,180_360m,0.131543,0.079845,0.079845,1.647483,2.428695,18.463166,1_5_2,gte_8,-0.134205,0,0.115332,0.134205,0.876763,1.020237,0.15,true,reversion_pass,true,true,0.509749,0.37577,1,false,progress_fail,2019-09-02T20:00:00.000Z,session_flatten,0.058773,0.116253,0.180433,-0.192937,0.186806,0.096518,0.46,-0.01713,-0.06,0.38287,positive,-0.037745,-0.266617,false,false,false,01FA0E0E6F8808AE442560370D63DDB5CC1504C6B78C97CB1DF2460DB4798218
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|126,AUDNZD,SHORT,2019-09-04T05:04:00.000Z,2019-09-01T23:00:00.000Z,1,1,true,896,0.681369,first_adverse,gte_360m,0.079121,0.05,0.05,1.582426,3.848172,48.230201,1_5_2,gte_8,-0.083542,0,0.010443,0.083542,0.131988,1.055876,0.15,false,reversion_fail,false,false,0.183876,0.100296,1,true,inactive,2019-09-04T07:34:00.000Z,target,1.243549,3.484571,1.243549,-0.739076,0.104167,0.162846,0.494753,0.001042,-0.06,0.435794,positive,1.080703,3.048777,true,true,false,32FA37DA04B0B3830853CFFE433EC0CEC278D7A2BD7A5D221D512113E161C477
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|126,AUDNZD,SHORT,2019-09-04T05:45:00.000Z,2019-09-01T23:00:00.000Z,2,2,false,855,0.65019,depth_2_3,gte_360m,0.079121,0.05,0.05,1.582426,3.848172,48.230201,1_5_2,gte_8,-0.334124,-0.083542,0.083526,0.250582,1.055674,3.167073,0.2,true,reversion_pass,false,false,0.309246,0.142086,2,true,inactive,2019-09-04T07:34:00.000Z,target,1.243549,3.484571,1.243549,-0.739076,0.075694,0.287952,0.875335,0.000757,-0.06,0.816092,positive,0.955597,2.668479,true,true,false,70D511CB63D6DD4EB918341531E1EE068BD04BFF375F01C64C9D6C6C29E81658
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|126,AUDNZD,SHORT,2019-09-04T06:06:00.000Z,2019-09-01T23:00:00.000Z,3,3,false,834,0.634221,depth_2_3,gte_360m,0.079121,0.05,0.05,1.582426,3.848172,48.230201,1_5_2,gte_8,-0.421804,-0.334124,0.100209,0.08768,1.266528,1.108176,0.25,true,reversion_pass,false,false,0.338499,0.197806,3,true,inactive,2019-09-04T07:34:00.000Z,target,1.243549,3.484571,1.243549,-0.739076,0.061111,0.317123,0.964136,0.000611,-0.06,0.904747,positive,0.926426,2.579824,true,true,false,30B4A159941A7803CA1B5A1C393581F36EF37F61ADDB7B4520FFA770BA96F100
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|126,AUDNZD,SHORT,2019-09-04T06:20:00.000Z,2019-09-01T23:00:00.000Z,4,4,false,820,0.623574,depth_4_6,gte_360m,0.079121,0.05,0.05,1.582426,3.848172,48.230201,1_5_2,gte_8,-0.739076,-0.421804,0.033398,0.317272,0.422113,4.009959,0.3,true,reversion_pass,false,false,0.4179,0.277207,3,true,inactive,2019-09-04T07:34:00.000Z,target,1.243549,3.484571,1.243549,-0.739076,0.051389,0.396263,1.205169,0.000514,-0.06,1.145683,positive,0.847286,2.338888,true,true,false,7EF109EFA68585F3FFF4A3A79A07C0C3E84C12E7F6EA59185F22F36BC8567290
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|LONG|127,AUDNZD,LONG,2019-09-04T08:15:00.000Z,2019-09-01T23:00:00.000Z,1,1,true,705,0.536122,first_adverse,gte_360m,0.109692,0.079012,0.079012,1.388289,2.811914,25.420658,1_25_1_5,gte_8,-0.125435,0,0.004181,0.125435,0.038116,1.14352,0.15,false,reversion_fail,false,false,0.242381,0.117011,1,true,inactive,2019-09-04T11:08:00.000Z,target,0.288618,1.237458,0.288618,-0.18399,0.120139,0.207085,0.99,-0.011017,-0.06,0.918983,positive,0.081533,0.318475,true,true,false,82D3B7B10A79554C29AEEF68B36311960CAD421EE8B0ACE52B5026399AE8AE8F
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|128,AUDNZD,SHORT,2019-09-04T13:23:00.000Z,2019-09-01T23:00:00.000Z,1,1,true,397,0.301901,first_adverse,gte_360m,0.079121,0.05,0.05,1.582426,3.848172,48.230201,1_5_2,gte_8,-0.083542,0,0.048036,0.083542,0.607121,1.055876,0.15,true,reversion_pass,false,false,0.183876,0.100296,1,true,inactive,2019-09-04T15:03:00.000Z,target,0.494749,1.327865,0.494749,-0.256856,0.069444,0.167022,0.508311,0.000694,-0.06,0.449005,positive,0.327727,0.87886,true,true,false,52F2B84DCD197D5D3E12103FDDB36EFCBE22CD89F933725A41D26D40649A4F15
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|128,AUDNZD,SHORT,2019-09-04T14:40:00.000Z,2019-09-01T23:00:00.000Z,2,2,false,320,0.243346,depth_2_3,180_360m,0.079121,0.05,0.05,1.582426,3.848172,48.230201,1_5_2,gte_8,-0.238067,-0.083542,0.3174,0.154525,4.011577,1.953021,0.2,true,reversion_pass,true,true,0.261187,0.142086,2,false,progress_fail,2019-09-04T15:03:00.000Z,target,0.494749,1.327865,0.494749,-0.256856,0.015972,0.244185,0.743406,0.00016,-0.06,0.683566,positive,0.250564,0.644299,true,true,false,7268E56176D644244B5FE5AF2B9F9E8AE6326D44BDE7A68DD1BEDA09AE4B180B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|129,AUDNZD,SHORT,2019-09-04T15:26:00.000Z,2019-09-01T23:00:00.000Z,1,1,true,274,0.208365,first_adverse,180_360m,0.062549,0.05,0.05,1.250989,6.214487,99.094082,1_25_1_5,gte_8,-0.079366,0,0.016709,0.079366,0.267135,1.268861,0.15,true,reversion_pass,true,true,0.160879,0.081485,1,false,progress_fail,2019-09-04T17:21:00.000Z,target,0.400845,1.042902,0.400845,-0.225534,0.079861,0.14406,0.438687,0.000799,-0.06,0.379486,positive,0.256785,0.663416,true,true,false,87CA92A6F1E63A5A3B6E0FCB575CE62C8987F567B94D9B41204966862C72BEC6
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|129,AUDNZD,SHORT,2019-09-04T16:10:00.000Z,2019-09-01T23:00:00.000Z,2,2,false,230,0.174905,depth_2_3,180_360m,0.062549,0.05,0.05,1.250989,6.214487,99.094082,1_25_1_5,gte_8,-0.175422,-0.079366,0.071,0.096056,1.13511,1.535692,0.2,true,reversion_pass,true,true,0.208934,0.121182,2,false,progress_fail,2019-09-04T17:21:00.000Z,target,0.400845,1.042902,0.400845,-0.225534,0.049306,0.192039,0.584915,0.000493,-0.06,0.525408,positive,0.208806,0.517494,true,true,false,6ADECDD394A2F3BA2820DA7D13303ABD334E750226A444CB409827E6CD127F35
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|LONG|130,AUDNZD,LONG,2019-09-05T13:36:00.000Z,2019-09-01T23:00:00.000Z,1,1,true,384,0.292015,first_adverse,gte_360m,0.069949,0.05,0.05,1.398971,7.107733,100.962362,1_25_1_5,gte_8,-0.071085,0,0.045996,0.071085,0.657565,1.01624,0.15,true,reversion_pass,false,false,0.175541,0.104489,1,true,inactive,2019-09-05T13:46:00.000Z,target,0.259306,0.668303,0.259306,-0.071085,0.006944,0.165222,0.504415,-0.000637,-0.06,0.443779,positive,0.094084,0.224524,true,true,false,97B245C34CFFBA3CAC74C8E618D30C662364699F1AD93FD018667A2B2E50C9CB
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|131,AUDNZD,SHORT,2019-09-05T15:02:00.000Z,2019-09-01T23:00:00.000Z,1,1,true,298,0.226616,first_adverse,180_360m,0.069949,0.05,0.05,1.398971,7.107733,100.962362,1_25_1_5,gte_8,-0.079358,0,0.033415,0.079358,0.477705,1.134512,0.15,true,reversion_pass,true,true,0.229875,0.150464,1,false,progress_fail,2019-09-05T20:00:00.000Z,session_flatten,0.127302,0.214796,0.471768,-0.342424,0.206944,0.048015,0.146624,0.002069,-0.06,0.088693,positive,0.079287,0.126103,false,false,false,FFE21EE626D1EC097E3A148FBD04A4C56C88BA259FDDB2D54AD9BAEC4AA6D73E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|131,AUDNZD,SHORT,2019-09-05T15:54:00.000Z,2019-09-01T23:00:00.000Z,2,2,false,246,0.187072,depth_2_3,180_360m,0.069949,0.05,0.05,1.398971,7.107733,100.962362,1_25_1_5,gte_8,-0.204638,-0.079358,0.258911,0.12528,3.701425,1.791019,0.2,true,reversion_pass,true,true,0.292568,0.190169,2,false,progress_fail,2019-09-05T20:00:00.000Z,session_flatten,0.127302,0.214796,0.471768,-0.342424,0.170833,0.110613,0.337875,0.001708,-0.06,0.279583,positive,0.016689,-0.064787,false,false,false,16F8D6D0C0D7F4384890A6766045CD1591D282C9B6E6FB7416D33FE6329D4826
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|SHORT|188,AUDUSD,SHORT,2019-08-30T13:21:00.000Z,2019-08-25T23:00:00.000Z,1,1,true,399,0.303422,first_adverse,gte_360m,0.063318,0.050058,0.050058,1.264894,3.756596,59.239343,1_25_1_5,gte_8,-0.100116,0,0.008343,0.100116,0.131763,1.581162,0.15,false,reversion_fail,false,false,0.238008,0.137793,1,true,inactive,2019-09-02T00:00:00.000Z,session_flatten,0.782283,2.95148,0.782283,-0.806642,2.44375,0.105048,0.420001,0.024438,-0.06,0.384438,positive,0.677235,2.567042,false,false,false,70AAD60BBD4A57DC8CA2AEA775DA4CA5CED6C35FA1A93381D607A53DB8C57000
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|SHORT|188,AUDUSD,SHORT,2019-08-30T13:55:00.000Z,2019-08-25T23:00:00.000Z,2,2,false,365,0.277567,depth_2_3,gte_360m,0.063318,0.050058,0.050058,1.264894,3.756596,59.239343,1_25_1_5,gte_8,-0.200197,-0.100116,0.191819,0.100081,3.029454,1.580609,0.2,true,reversion_pass,false,false,0.288115,0.187901,2,true,inactive,2019-09-02T00:00:00.000Z,session_flatten,0.782283,2.95148,0.782283,-0.806642,2.420139,0.165017,0.660002,0.024201,-0.06,0.624204,positive,0.617266,2.327276,false,false,false,8A3FC06456C865AEA91927313042B91E4C655E2337FFCDAEB060AE78A6F420A2
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|SHORT|188,AUDUSD,SHORT,2019-08-30T13:57:00.000Z,2019-08-25T23:00:00.000Z,3,3,false,363,0.276046,depth_2_3,gte_360m,0.063318,0.050058,0.050058,1.264894,3.756596,59.239343,1_25_1_5,gte_8,-0.381548,-0.200197,0,0.181351,0,2.86413,0.25,false,reversion_fail,false,false,0.348661,0.221306,3,true,inactive,2019-09-02T00:00:00.000Z,session_flatten,0.782283,2.95148,0.782283,-0.806642,2.41875,0.237422,0.95,0.024188,-0.06,0.914188,positive,0.544861,2.037292,false,false,false,BDE494EFB7C6FF112817B0F80652272D221E726218F7F00C8867197D9FE37CB9
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|SHORT|188,AUDUSD,SHORT,2019-08-30T14:12:00.000Z,2019-08-25T23:00:00.000Z,4,4,false,348,0.264639,depth_4_6,180_360m,0.063318,0.050058,0.050058,1.264894,3.756596,59.239343,1_25_1_5,gte_8,-0.556606,-0.381548,0.008338,0.175058,0.131685,2.764743,0.3,false,reversion_fail,false,false,0.392505,0.291595,3,true,inactive,2019-09-02T00:00:00.000Z,session_flatten,0.782283,2.95148,0.782283,-0.806642,2.408333,0.289814,1.16,0.024083,-0.06,1.124083,positive,0.492469,1.827397,false,false,false,20CD29075ED53F0B6EF4878AB7CCAECC0C254B90323CE145B6C01005F431F7B1
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|SHORT|189,AUDUSD,SHORT,2019-09-03T13:11:00.000Z,2019-09-01T23:00:00.000Z,1,1,true,409,0.311027,first_adverse,gte_360m,0.098244,0.060033,0.060033,1.6365,6.974661,70.265836,1_5_2,gte_8,-0.115063,0,0,0.115063,0,1.171196,0.15,false,reversion_fail,false,false,0.390852,0.2756,1,true,inactive,2019-09-03T20:00:00.000Z,session_flatten,-2.925291,-12.229365,0.074976,-3.913398,0.284028,-0.624915,-2.500002,0.00284,-0.06,-2.557161,negative,-2.300376,-9.672204,false,false,false,332961D8D3F01439F4872C6354E70F2923D3BB151C0D8F02287F9C565898C6C8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|SHORT|189,AUDUSD,SHORT,2019-09-03T13:40:00.000Z,2019-09-01T23:00:00.000Z,2,2,false,380,0.288973,depth_2_3,gte_360m,0.098244,0.060033,0.060033,1.6365,6.974661,70.265836,1_5_2,gte_8,-0.315104,-0.115063,0.190039,0.200041,1.934357,2.036165,0.2,true,reversion_pass,false,false,0.49107,0.333226,2,true,inactive,2019-09-03T20:00:00.000Z,session_flatten,-2.925291,-12.229365,0.074976,-3.913398,0.263889,-0.524617,-2.100003,0.002639,-0.06,-2.157364,negative,-2.400674,-10.072001,false,false,false,3F33450E9537D854CB4472E3B2FFECE2A93CD83FD501101272E2301FFB21A721
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDUSD|SHORT|189,AUDUSD,SHORT,2019-09-03T14:02:00.000Z,2019-09-01T23:00:00.000Z,3,3,false,358,0.272243,depth_2_3,180_360m,0.098244,0.060033,0.060033,1.6365,6.974661,70.265836,1_5_2,gte_8,-0.870047,-0.315104,0.239973,0.554943,2.442622,5.64862,0.25,true,reversion_pass,false,false,0.676475,0.385841,3,true,inactive,2019-09-03T20:00:00.000Z,session_flatten,-2.925291,-12.229365,0.074976,-3.913398,0.248611,-0.339379,-1.36,0.002486,-0.06,-1.417514,negative,-2.585912,-10.811851,false,false,false,9ABBF3681E8AAA514BC0036AFF3DB26D2BE13FB663387A799EDC864DDF657430
