variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,min_pnl_timestamp_utc,max_pnl_timestamp_utc,first_mfe_0_5q_timestamp_utc,first_mfe_1q_timestamp_utc,first_mfe_2q_timestamp_utc,first_mfe_3q_timestamp_utc,first_mae_0_5q_timestamp_utc,first_mae_1q_timestamp_utc,first_mae_2q_timestamp_utc,first_mae_3q_timestamp_utc,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,cycle_spacing_adr,triangle_trigger_key,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|CHFJPY|SHORT|13,CHFJPY,SHORT,session_flatten,2019-10-16T12:23:00.000Z,2019-10-16T20:00:00.000Z,2019-10-13T23:00:00.000Z,2,1,0,-0.384023,-2.335338,-0.12,0.004167,-2.451171,-0.462599,0.137618,2019-10-16T18:52:00.000Z,2019-10-16T13:34:00.000Z,2019-10-16T13:34:00.000Z,,,,2019-10-16T15:18:00.000Z,2019-10-16T17:37:00.000Z,,,3,,0.317361,0.25706,2019-10-13T23:00:00.000Z|CHFJPY|asia_london|2019-10-16|SHORT|2019-10-16T07:27:00.000Z|2019-10-16T07:27:00.000Z,E6D0961578300AD23C89DEBC9C4559D4DE9BFB8DD2E2610765EC25EB15D9A729
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURAUD|SHORT|6,EURAUD,SHORT,session_flatten,2019-10-15T14:39:00.000Z,2019-10-15T20:00:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,-0.261003,-1.877002,-0.06,0.002229,-1.934773,-0.26288,0.061965,2019-10-15T16:14:00.000Z,2019-10-15T16:58:00.000Z,,,,,2019-10-15T14:46:00.000Z,2019-10-15T16:06:00.000Z,,,3,,0.222917,0.211189,2019-10-13T23:00:00.000Z|EURAUD|ny|2019-10-15|SHORT|2019-10-15T14:38:00.000Z|2019-10-15T14:39:00.000Z,467E6538B788BA92325A21C89F8FD675561B759FE015EA503AEA2A5B42AF8A5B
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURCAD|LONG|11,EURCAD,LONG,target,2019-10-15T14:28:00.000Z,2019-10-15T14:31:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.49112,2.179407,-0.06,-0.000191,2.119216,0,0.49112,,2019-10-15T14:31:00.000Z,2019-10-15T14:29:00.000Z,2019-10-15T14:31:00.000Z,,,,,,,4,5,0.002083,0.3,2019-10-13T23:00:00.000Z|EURCAD|ny|2019-10-15|LONG|2019-10-15T14:27:00.000Z|2019-10-15T14:28:00.000Z,0C95DB32FFF42409434FB3AB9BDC940408F2889026BFCB1F102A50456F080490
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURCAD|LONG|12,EURCAD,LONG,target,2019-10-15T16:25:00.000Z,2019-10-15T18:34:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.223198,0.992334,-0.06,-0.008215,0.924119,-0.15675,0.223198,2019-10-15T16:57:00.000Z,2019-10-15T18:34:00.000Z,2019-10-15T18:13:00.000Z,,,,2019-10-15T16:57:00.000Z,,,,5,6,0.089583,0.3,2019-10-13T23:00:00.000Z|EURCAD|ny|2019-10-15|LONG|2019-10-15T14:27:00.000Z|2019-10-15T14:28:00.000Z,C014AC33E0808600BC3FB8C7B1E72706A4B0BEDAA2F52BE8D263F379F83A2F4B
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURGBP|LONG|13,EURGBP,LONG,target,2019-10-15T06:39:00.000Z,2019-10-15T09:11:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.398468,3.90941,-0.06,-0.009679,3.83973,-0.055271,0.398468,2019-10-15T07:44:00.000Z,2019-10-15T09:11:00.000Z,2019-10-15T06:42:00.000Z,2019-10-15T09:11:00.000Z,,,,,,,4,5,0.105556,0.3,2019-10-13T23:00:00.000Z|EURGBP|asia_london|2019-10-15|LONG|2019-10-15T06:38:00.000Z|2019-10-15T06:39:00.000Z,1F6F079F63E6067A838357665AD3414608292C8ABE39CD1846559D142E9DDDA6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURGBP|LONG|14,EURGBP,LONG,target,2019-10-15T10:30:00.000Z,2019-10-15T11:12:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.18385,1.806374,-0.06,-0.002675,1.7437,-0.142709,0.18385,2019-10-15T10:52:00.000Z,2019-10-15T11:12:00.000Z,2019-10-15T11:12:00.000Z,,,,,,,,5,6,0.029167,0.3,2019-10-13T23:00:00.000Z|EURGBP|asia_london|2019-10-15|LONG|2019-10-15T08:57:00.000Z|2019-10-15T08:58:00.000Z,06736ABEBB015E01D1A336A73A19524472C2CDC96D8B5AE4BBEF492B656A9492
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURGBP|LONG|15,EURGBP,LONG,target,2019-10-15T11:28:00.000Z,2019-10-15T11:57:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.277931,2.728519,-0.06,-0.001847,2.666672,-0.010293,0.277931,2019-10-15T11:29:00.000Z,2019-10-15T11:57:00.000Z,2019-10-15T11:44:00.000Z,,,,,,,,6,7,0.020139,0.3,2019-10-13T23:00:00.000Z|EURGBP|asia_london|2019-10-15|LONG|2019-10-15T11:10:00.000Z|2019-10-15T11:11:00.000Z,9388E1424F6C5B87F6EA238EDE1EBEEC0F024E7C4F873DF4E503B6E7CE5C03B1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURGBP|LONG|16,EURGBP,LONG,target,2019-10-16T12:35:00.000Z,2019-10-16T12:37:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.279073,2.746687,-0.06,-0.000127,2.686559,0,0.279073,,2019-10-16T12:37:00.000Z,2019-10-16T12:37:00.000Z,,,,,,,,7,8,0.001389,0.3,2019-10-13T23:00:00.000Z|EURGBP|asia_london|2019-10-16|LONG|2019-10-16T12:34:00.000Z|2019-10-16T12:35:00.000Z,8B4A6ADFA02E4BC154D6B68E53D6BE3A0D4EC01AA1FAD785D99B4F228E33103A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURGBP|LONG|17,EURGBP,LONG,target,2019-10-17T09:40:00.000Z,2019-10-17T10:29:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.437763,4.334604,-0.06,-0.00312,4.271483,0,0.437763,,2019-10-17T10:29:00.000Z,2019-10-17T09:41:00.000Z,2019-10-17T09:41:00.000Z,2019-10-17T10:25:00.000Z,,,,,,8,9,0.034028,0.200111,2019-10-13T23:00:00.000Z|EURGBP|asia_london|2019-10-17|LONG|2019-10-17T09:39:00.000Z|2019-10-17T09:40:00.000Z,648195194036BA7E87B19379BF54431B3B9FAE9301B7E62F6E07E869262781D7
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURNZD|SHORT|7,EURNZD,SHORT,target,2019-10-15T14:38:00.000Z,2019-10-15T14:53:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.223164,1.206797,-0.06,0.000104,1.146901,0,0.223164,,2019-10-15T14:53:00.000Z,2019-10-15T14:40:00.000Z,,,,,,,,1,2,0.010417,0.3,2019-10-13T23:00:00.000Z|EURNZD|ny|2019-10-15|SHORT|2019-10-15T14:37:00.000Z|2019-10-15T14:38:00.000Z,EBD9904FBD26D3144FAEF454438466245171427CBAFB78292EB183F147A497BF
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURNZD|SHORT|8,EURNZD,SHORT,target,2019-10-16T09:54:00.000Z,2019-10-16T16:59:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.006954,0.037725,-0.06,0.002951,-0.019323,-0.829723,0.039401,2019-10-16T13:50:00.000Z,2019-10-16T09:56:00.000Z,,,,,2019-10-16T10:05:00.000Z,2019-10-16T10:45:00.000Z,2019-10-16T12:25:00.000Z,2019-10-16T13:43:00.000Z,2,3,0.295139,0.236003,2019-10-13T23:00:00.000Z|EURNZD|asia_london|2019-10-16|SHORT|2019-10-16T09:02:00.000Z|2019-10-16T09:03:00.000Z,B4ABC5F4919CAA709E74A9B35DA3A9564DCC90FC283ECC66DC3C8E4C7552E2CC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURNZD|LONG|9,EURNZD,LONG,target,2019-10-17T08:09:00.000Z,2019-10-17T09:37:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.512561,2.783704,-0.06,-0.005604,2.718101,-0.093193,0.512561,2019-10-17T08:36:00.000Z,2019-10-17T09:37:00.000Z,2019-10-17T08:20:00.000Z,2019-10-17T09:17:00.000Z,,,,,,,1,2,0.061111,0.3,2019-10-13T23:00:00.000Z|EURNZD|asia_london|2019-10-17|LONG|2019-10-17T04:41:00.000Z|2019-10-17T04:42:00.000Z,42C74AF74373FF7B9D8723BA7897B8AB6FC76A90530B91F806731173C9CA5BFE
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURNZD|LONG|10,EURNZD,LONG,target,2019-10-17T11:07:00.000Z,2019-10-17T11:26:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.239843,1.304188,-0.06,-0.00121,1.242978,0,0.239843,,2019-10-17T11:26:00.000Z,2019-10-17T11:10:00.000Z,,,,,,,,2,3,0.013194,0.3,2019-10-13T23:00:00.000Z|EURNZD|asia_london|2019-10-17|LONG|2019-10-17T04:41:00.000Z|2019-10-17T04:42:00.000Z,ADDD3DA82A9F04A7A556F06269B3B5A9852C01D07D0976171A6354E408B4FF7A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURNZD|LONG|11,EURNZD,LONG,target,2019-10-17T12:33:00.000Z,2019-10-17T12:54:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.214254,1.164116,-0.06,-0.001337,1.102779,-0.013973,0.214254,2019-10-17T12:40:00.000Z,2019-10-17T12:54:00.000Z,2019-10-17T12:45:00.000Z,,,,,,,,3,4,0.014583,0.3,2019-10-13T23:00:00.000Z|EURNZD|asia_london|2019-10-17|LONG|2019-10-17T04:41:00.000Z|2019-10-17T04:42:00.000Z,AA13ECA486A22DEAA834AD5695BDEC44AC64AB61A3A039673AD7B521A22DFB78
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|EURUSD|SHORT|11,EURUSD,SHORT,session_flatten,2019-10-16T12:32:00.000Z,2019-10-16T20:00:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,-0.696436,-3.119999,-0.06,0.003111,-3.176887,-0.899563,0.127234,2019-10-16T16:47:00.000Z,2019-10-16T12:55:00.000Z,,,,,2019-10-16T14:00:00.000Z,2019-10-16T15:21:00.000Z,2019-10-16T15:53:00.000Z,,4,,0.311111,0.3,2019-10-13T23:00:00.000Z|EURUSD|asia_london|2019-10-16|SHORT|2019-10-16T07:27:00.000Z|2019-10-16T07:28:00.000Z,6E0C0CED7D8079C9C7B2FCA56650D13F0ABF9AF91E9F42CAAC8B4737D033B9D9
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|GBPAUD|SHORT|10,GBPAUD,SHORT,session_flatten,2019-10-11T14:04:00.000Z,2019-10-14T00:00:00.000Z,2019-10-06T23:00:00.000Z,1,0,0,0.445075,6.38312,-0.06,0.024139,6.347259,-0.101123,0.445075,2019-10-11T15:00:00.000Z,2019-10-14T00:00:00.000Z,2019-10-11T14:11:00.000Z,2019-10-11T14:38:00.000Z,,,,,,,5,,2.413889,0.3,2019-10-06T23:00:00.000Z|GBPAUD|ny|2019-10-11|SHORT|2019-10-11T14:03:00.000Z|2019-10-11T14:04:00.000Z,72B244343AFBBAD0050AE67462BB7F387B4D38E39A3A29BB980D0CE8FD3E1D88
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|GBPAUD|SHORT|11,GBPAUD,SHORT,target,2019-10-15T06:39:00.000Z,2019-10-15T09:11:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.403263,5.778163,-0.06,0.001056,5.719218,-0.03211,0.403263,2019-10-15T08:56:00.000Z,2019-10-15T09:11:00.000Z,2019-10-15T06:55:00.000Z,2019-10-15T09:11:00.000Z,,,,,,,5,6,0.105556,0.3,2019-10-13T23:00:00.000Z|GBPAUD|asia_london|2019-10-15|SHORT|2019-10-15T06:38:00.000Z|2019-10-15T06:39:00.000Z,545947FFADEB807887DE2141BB4CBAC54F3DD1726561D21D97A9E6621981B9E2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|GBPAUD|SHORT|12,GBPAUD,SHORT,target,2019-10-15T10:29:00.000Z,2019-10-15T12:00:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.142633,2.040069,-0.06,0.000632,1.980701,-0.160581,0.142633,2019-10-15T10:52:00.000Z,2019-10-15T12:00:00.000Z,,,,,2019-10-15T10:52:00.000Z,,,,6,7,0.063194,0.3,2019-10-13T23:00:00.000Z|GBPAUD|asia_london|2019-10-15|SHORT|2019-10-15T06:38:00.000Z|2019-10-15T06:39:00.000Z,3A911FCFD9851D20323E8932A5A153CEBA3F6BBA191F383BC9C264D80EE57C98
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|GBPCAD|SHORT|12,GBPCAD,SHORT,target,2019-10-14T14:46:00.000Z,2019-10-14T15:00:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.227173,3.039329,-0.06,0.000097,2.979426,0,0.227173,,2019-10-14T15:00:00.000Z,2019-10-14T14:48:00.000Z,,,,,,,,2,3,0.009722,0.237983,2019-10-13T23:00:00.000Z|GBPCAD|ny|2019-10-14|SHORT|2019-10-14T14:45:00.000Z|2019-10-14T14:46:00.000Z,8136F0A9E3FAF6518F9D79EAE5ECD7123D03126AED543D5049DCF51E4B370F91
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|GBPCAD|SHORT|13,GBPCAD,SHORT,target,2019-10-16T12:30:00.000Z,2019-10-16T14:48:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.240857,3.276683,-0.06,0.000958,3.217641,-0.295926,0.328745,2019-10-16T14:03:00.000Z,2019-10-16T12:31:00.000Z,2019-10-16T12:31:00.000Z,2019-10-16T12:31:00.000Z,,,2019-10-16T14:00:00.000Z,,,,3,4,0.095833,0.3,2019-10-13T23:00:00.000Z|GBPCAD|asia_london|2019-10-16|SHORT|2019-10-16T12:29:00.000Z|2019-10-16T12:30:00.000Z,003BDA251DCC10C696FD21DF4FC4B38AD0A878B1FED76EB81CF47ACB478C14A7
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|GBPCAD|SHORT|14,GBPCAD,SHORT,target,2019-10-18T11:00:00.000Z,2019-10-18T13:03:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.168505,2.306306,-0.06,0.000854,2.24716,-0.018352,0.1863,2019-10-18T12:08:00.000Z,2019-10-18T11:31:00.000Z,2019-10-18T11:05:00.000Z,,,,,,,,4,5,0.085417,0.20008,2019-10-13T23:00:00.000Z|GBPCAD|asia_london|2019-10-18|SHORT|2019-10-18T10:59:00.000Z|2019-10-18T11:00:00.000Z,7B61D28B83829786F70CB377B4AE864A40A4018A4F5C1FBA505D620A31BCF068
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|GBPCHF|SHORT|14,GBPCHF,SHORT,target,2019-10-16T15:51:00.000Z,2019-10-16T17:46:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.348713,5.375368,-0.06,0.000799,5.316166,0,0.348713,,2019-10-16T17:46:00.000Z,2019-10-16T16:05:00.000Z,2019-10-16T17:45:00.000Z,,,,,,,5,6,0.079861,0.3,2019-10-13T23:00:00.000Z|GBPCHF|ny|2019-10-16|SHORT|2019-10-16T15:50:00.000Z|2019-10-16T15:51:00.000Z,E336DEFCEA4B2B23FDBD06CC7C261165B3ABB2ACDA343ABDFF77353289BD6748
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|GBPCHF|SHORT|15,GBPCHF,SHORT,target,2019-10-17T09:40:00.000Z,2019-10-17T10:30:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.599528,9.318276,-0.06,0.000347,9.258623,0,0.599528,,2019-10-17T10:30:00.000Z,2019-10-17T09:41:00.000Z,2019-10-17T09:41:00.000Z,2019-10-17T10:05:00.000Z,,,,,,6,7,0.034722,0.220724,2019-10-13T23:00:00.000Z|GBPCHF|asia_london|2019-10-17|SHORT|2019-10-17T09:39:00.000Z|2019-10-17T09:40:00.000Z,A8B481DE7395E0B5A9AD5607F6C9F0D1D2FEEB41BB5420EC4DF60527DDDEE954
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|GBPJPY|SHORT|12,GBPJPY,SHORT,target,2019-10-15T07:10:00.000Z,2019-10-15T09:07:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.080064,1.144666,-0.06,0.000813,1.085478,-0.133011,0.11235,2019-10-15T08:44:00.000Z,2019-10-15T08:02:00.000Z,,,,,2019-10-15T08:43:00.000Z,,,,3,4,0.08125,0.249944,2019-10-13T23:00:00.000Z|GBPJPY|asia_london|2019-10-15|SHORT|2019-10-15T07:09:00.000Z|2019-10-15T07:10:00.000Z,795AE09D751D94A1695C36DB6C4F0B8A600753081C99C3475090375E17C5DB5C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,triangle_v0_no_candidate_b,pain_1q_stop_adds_before_profit_0_5q,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q|GBPJPY|SHORT|13,GBPJPY,SHORT,target,2019-10-16T12:30:00.000Z,2019-10-16T12:37:00.000Z,2019-10-13T23:00:00.000Z,1,0,0,0.425216,6.164658,-0.06,0.000049,6.104707,0,0.425216,,2019-10-16T12:37:00.000Z,2019-10-16T12:31:00.000Z,2019-10-16T12:31:00.000Z,,,,,,,4,5,0.004861,0.3,2019-10-13T23:00:00.000Z|GBPJPY|asia_london|2019-10-16|SHORT|2019-10-16T12:29:00.000Z|2019-10-16T12:30:00.000Z,54A7FDFED9C743AF358B689C4B761A90452FCA8D36E0A4A3A23CD1CE76201F92
