variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,SHORT,target,2020-11-04T07:50:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.005742,5.929735,-0.18,0.000597,5.750332,-0.108221,1.005742,94,95,0.045139,1A1F4D9646F2B1594809BF943C137F88BC45808E55EEEDD3648DF4C9F73F36E4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,SHORT,target,2020-11-05T02:21:00.000Z,2020-11-02T00:00:00.000Z,9,8,0,1.039916,6.305362,-0.54,0.053604,5.818966,-8.236424,1.039916,95,96,0.771528,9C7B756BA442FF9982760FCF07D86E9EF453012243E178518BDE59AB9CB47D32
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,LONG,target,2020-11-05T07:27:00.000Z,2020-11-02T00:00:00.000Z,4,2,1,1.242281,7.402587,-0.24,-0.108002,7.054585,-1.598308,1.242281,75,76,0.354167,35A14053ED64EB867C7EFD9AA4A8B29E3CADEE1890968544537AB7C4CD272C6A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,LONG,target,2020-11-05T08:23:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.07714,6.441411,-0.18,-0.007769,6.253642,-0.115256,1.07714,76,77,0.038889,04A9D7B0289BA3B748AA6CDB17011B5C9F3EA55D774138EC18679C56BC068E48
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDJPY,LONG,target,2020-11-05T15:42:00.000Z,2020-11-02T00:00:00.000Z,3,2,0,1.057111,6.359045,-0.18,-0.064445,6.1146,-0.700124,1.057111,77,78,0.304861,31593E9B0A5DCF35794047E3520C8ABA71108534DBED0AEA3C7F93FE5378CB00
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-11-03T03:31:00.000Z,2020-10-25T23:00:00.000Z,6,4,1,1.734686,5.028038,-0.36,0.104028,4.772066,-3.560909,1.734686,74,75,3.614583,7582F8038495CF1AE75E5C9D0F26A253E3F49CA8929136EBB8E9BEB77BA92951
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,LONG,target,2020-11-04T00:13:00.000Z,2020-10-11T23:00:00.000Z,28,26,1,1.790269,4.248637,-1.68,-37.539369,-34.970732,-65.953275,1.790269,110,111,22.129861,90637C3029C6DF90BAB4A482B1FB463E965A49CADBA7421D42C6EAD0667A60D1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-11-04T01:03:00.000Z,2020-11-02T00:00:00.000Z,8,7,0,1.295088,3.819231,-0.48,0.040562,3.379794,-6.14834,1.295088,75,76,0.698611,BF9AEE389D64289CB7909E0DCA3ADC73837C3F308F578D0C27863877817C212B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-11-04T02:24:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.071174,3.130106,-0.18,0.00125,2.951356,-0.823421,1.071174,76,77,0.05625,B5C5EE75BF54DF7408EF4D64C58C448EDC9B7B928F94A9CB29DD75BC60A59660
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-11-04T08:24:00.000Z,2020-11-02T00:00:00.000Z,5,2,2,1.20206,3.500324,-0.3,0.01166,3.211983,-2.528126,1.20206,77,78,0.25,C2DAB1FCEEAC2273F8CB930CEA192C9E984229A8496154E685B721D0B04294DD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-11-05T02:41:00.000Z,2020-11-02T00:00:00.000Z,9,8,0,1.004834,2.988376,-0.54,0.05959,2.507966,-8.128233,1.004834,78,79,0.761806,AA0F76B2E7F1A2B6A1F866954CF34D90B16BB8D3F30EA1213BD1B338944D2859
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-11-06T00:59:00.000Z,2020-11-02T00:00:00.000Z,8,7,0,1.452041,4.349645,-0.48,0.048014,3.917659,-5.664361,1.452041,79,80,0.929167,C79C9A950FB67E990EA0D6325474C666B2E594D170A513A33F2209BAF38661D7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDNZD,SHORT,target,2020-11-06T03:32:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.044613,3.116586,-0.18,0.00225,2.938836,-0.154498,1.044613,80,81,0.10625,5425C0E22FF999B13232C8F3F50F4D718D65A47B831AD88858D6F711653266F7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-03T08:20:00.000Z,2020-10-25T23:00:00.000Z,13,12,0,1.03605,6.219935,-0.78,-6.773255,-1.33332,-18.707991,1.03605,86,87,6.106944,C77B077AFF44D4689570279CF0B345F492783DB954E64EC6DE866CFA2AEC9AA8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-03T09:43:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.121813,7.119989,-0.18,-0.009616,6.930374,0,1.121813,87,88,0.057639,C331F3A100D1920DC05615C7AAA3515B26796B3CB42E88E2C84CAC37FCA62C4C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-03T15:51:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.008101,6.430003,-0.18,-0.036807,6.213195,-0.200499,1.008101,88,89,0.255556,3BA1BD6B3F8378A044FDF26D583269F41FAC24A647FF9258674548EE9375F206
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-03T23:03:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.02392,6.549995,-0.18,-0.069221,6.300775,-1.047127,1.02392,89,90,0.3,011B71D871C0BB91794A855FF5E1C057B5E7A461E434F3E21E4A83B4D1274352
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-04T00:13:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.306326,8.400008,-0.18,-0.008087,8.211921,-0.370054,1.306326,90,91,0.048611,0591CD704D911DC7BDC4B85D189BF77A1ED273FDE8776F56555CA7EE98D22EDC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-04T12:12:00.000Z,2020-11-02T00:00:00.000Z,13,12,0,1.466168,8.909993,-0.78,-0.538929,7.591065,-17.36066,1.466168,91,92,0.499306,5829AA608D938548585E481CCC3D611281350D6B54072032238FD2B2F7EB58AF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-04T15:18:00.000Z,2020-11-02T00:00:00.000Z,4,1,2,1.069096,6.820001,-0.24,-0.037508,6.542493,-1.446488,1.069096,92,93,0.129167,70447FF4E78F3E05ADED7D95C86D7F03C118526DEDFCDF6099BD484F0049C3E5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-04T16:56:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.079285,6.909999,-0.18,-0.011208,6.718791,-0.273196,1.079285,93,94,0.068056,C4F05DEC3CBC7594F72F3941CBFF4D54ECBBA98B8B6A49E37F79216739D779A2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-05T07:24:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.077092,6.889992,-0.24,-0.138123,6.511869,-1.288398,1.077092,94,95,0.602778,E966A12087B307D6D8D0C6FD0A43079182E0A5B8013E16C07B86580E23243E2B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-05T09:56:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.010675,6.499993,-0.18,-0.02318,6.296814,-0.30838,1.010675,95,96,0.105556,4412CCA3692B34CFAFA3EC20515B7175C0FEB0D3474256476810ADF49C002AD9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-05T12:33:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.032506,6.66,-0.18,-0.019805,6.460196,-0.241707,1.032506,96,97,0.109028,413193DDD966F0500DEA6ADCAD3C15D97552A0B9D387394997BD20E9AF5477E1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-05T18:47:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.056715,6.850009,-0.18,-0.056294,6.613715,-0.504269,1.056715,97,98,0.259722,16EB3CAEAF93EFD263C951B2FC476DB575897962BC89CA611D6F37EF46BADEEC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,AUDUSD,LONG,target,2020-11-06T11:10:00.000Z,2020-11-02T00:00:00.000Z,4,2,1,1.166342,7.569997,-0.24,-0.184546,7.145451,-1.393393,1.166342,98,99,0.682639,AB7C13442374F37A3C2673348985A76C0FB811A2059CF08D3D53EF433115AEC4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADCHF,LONG,target,2020-11-02T10:26:00.000Z,2020-10-25T23:00:00.000Z,3,1,1,1.019328,5.404703,-0.18,-0.806514,4.418189,-0.987614,1.019328,56,57,3.011806,49A6FAEEE6DF15F6C7B98F36A58D8D325D42E768AEECC19DD3B84CB81B5C1437
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADCHF,LONG,target,2020-11-02T13:25:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.017839,5.414539,-0.18,-0.019741,5.214798,0,1.017839,57,58,0.124306,CCCB4E46104305F7730077F250A2BE8315B3C1D5C13970AB05083BFC86E05E0A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADCHF,LONG,target,2020-11-02T16:56:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.048814,5.586842,-0.18,-0.031395,5.375448,-0.235961,1.048814,58,59,0.146528,68EA8871B07D7EE7273F1B633091860AF6CCF5872625BB742CDF3102CAFB43CA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADCHF,LONG,target,2020-11-05T14:50:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.006125,5.436475,-0.18,-0.10571,5.150765,-1.129234,1.006125,59,60,0.566667,3617A5C9E2211AF37F912619E8672DEF691823FEA391B0865E9093FCA1B01BB4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADCHF,SHORT,target,2020-11-06T12:41:00.000Z,2020-10-25T23:00:00.000Z,16,14,1,1.039512,6.161011,-0.96,0.968,6.169011,-27.610715,1.039512,87,88,8.029167,2A8A88C1B764E61C101276CAA44F92DF00514C13D13EA56D064ABA24C1AC260E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,LONG,target,2020-11-02T21:57:00.000Z,2020-10-18T23:00:00.000Z,25,24,0,1.160398,5.584331,-1.5,-20.070264,-15.985933,-62.328697,1.160398,53,54,13.222917,F962BF6B0A6899BD0CF6F2F8C63D96ECD1767472B4E4B8ADFBFCCB36827896B6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,LONG,target,2020-11-03T09:01:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.018692,6.538328,-0.18,-0.051199,6.307129,-0.443644,1.018692,54,55,0.461111,9DDC8A4294D7772AC59AF12A769757B612391B247A1B6CCF6317EE9B7C3E6A65
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,LONG,target,2020-11-03T15:03:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.049686,6.76553,-0.18,-0.064827,6.520703,-0.234854,1.049686,55,56,0.251389,B0F8248286C4AD30FD8E4EB1760F988E977D1C5383D2C617B0D266D1888ADF97
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,SHORT,target,2020-11-04T00:45:00.000Z,2020-11-02T00:00:00.000Z,4,2,1,1.381822,8.953699,-0.24,0.016167,8.729866,-1.41869,1.381822,75,76,0.643056,122368E8559A7C265754F23ADA6835CD856BA02A7CA8ACA6FED36853164EEC5D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,SHORT,target,2020-11-04T02:22:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.009383,6.508843,-0.18,0.001188,6.330031,-0.353215,1.009383,76,77,0.067361,A3FEBF1A1A94F99458EAA7A0FB45E24F96DBB64DCA4AF75388FE148BE6280E74
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,SHORT,target,2020-11-04T04:44:00.000Z,2020-11-02T00:00:00.000Z,3,2,0,1.128457,7.261993,-0.18,0.002514,7.084507,-0.955033,1.128457,77,78,0.098611,3F2A6F4011F123B4176A12D2515D83E16858F5DE5083F9A51451E5E7AD4E768A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,SHORT,target,2020-11-05T01:27:00.000Z,2020-11-02T00:00:00.000Z,7,4,2,1.046637,6.818245,-0.42,0.042403,6.440648,-4.68488,1.046637,78,79,0.863194,229FA3615702931F380BA04E832EB0FDF434C36F93FEFF1C5964F22DBE23A7A7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CADJPY,SHORT,target,2020-11-05T20:27:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.032,6.734816,-0.24,0.02334,6.518156,-1.448491,1.032,79,80,0.791667,9383054FB228FDD23DE37D1671C55FA15E18DF4BB8C7293FA0FA4C7C8AD9E303
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,SHORT,target,2020-11-02T13:44:00.000Z,2020-10-25T23:00:00.000Z,3,1,1,1.059071,6.897129,-0.18,0.060007,6.777136,-0.501461,1.059071,84,85,2.984722,5634FE11882DBC97E83893B12580BB22D7F43AB3BC0D43257AFE959B60AE6EF0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,LONG,target,2020-11-03T23:04:00.000Z,2020-10-18T23:00:00.000Z,18,15,2,2.507647,15.760147,-1.08,-12.037281,2.642867,-31.079744,2.507647,97,98,11.547917,EA48AE1D67DBAA64999145C6EEAE0C4FAB75D5DC264E48DB21B9F3FF7A6334B1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,LONG,target,2020-11-04T00:13:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.120615,7.337886,-0.18,-0.009425,7.148462,-0.898321,1.120615,98,99,0.047917,079C2535CF1FBCBB29BDBF072FD0E89271B92FBA304E2C8212C41C96DD298179
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,SHORT,target,2020-11-04T02:09:00.000Z,2020-11-02T00:00:00.000Z,8,7,0,1.374567,9.058753,-0.48,0.056771,8.635524,-6.741321,1.374567,85,86,1.517361,2DEB0210DB74E7FF9951409FA48CFE60ABA621CC75087DB920001A06C5CE3EA6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,SHORT,target,2020-11-04T04:45:00.000Z,2020-11-02T00:00:00.000Z,5,4,0,1.012655,6.63182,-0.3,0.004306,6.336126,-1.938261,1.012655,86,87,0.108333,C139C5080BE7DA4ED4565814570CACB333B973B8E3ADA0B90291D8CDCF9D5055
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,SHORT,target,2020-11-04T10:20:00.000Z,2020-11-02T00:00:00.000Z,4,2,1,1.001289,6.555606,-0.24,0.006403,6.322009,-1.740465,1.001289,87,88,0.232639,FE06F163049301AB070EDD5D08CB0F07D4E6DFDDBEA4E37CBB2810208E32484A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,CHFJPY,SHORT,target,2020-11-05T14:03:00.000Z,2020-11-02T00:00:00.000Z,5,3,1,1.191462,7.880785,-0.3,0.042743,7.623528,-2.95231,1.191462,88,89,1.154861,5BDC03677520C06BB3C1B4A7618F02409E33645B1C1442D34DF7C10E5D0683BB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,LONG,target,2020-11-02T06:45:00.000Z,2020-10-25T23:00:00.000Z,6,5,0,1.284697,11.98293,-0.36,-1.904303,9.718626,-3.783909,1.284697,37,38,3.725,0F7B93EA9819F0FA5625C767B0B3BC16B1898FE08D65FB6253EC18A1127244A9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,SHORT,target,2020-11-02T10:46:00.000Z,2020-10-25T23:00:00.000Z,4,2,1,1.005793,9.479699,-0.24,0.09141,9.331108,-1.709439,1.005793,56,57,2.982639,CFDEF47B5F5DC2D1EE78A279813E16A53E6CEEA9363130BD5743C93D32645DA1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,LONG,target,2020-11-03T05:00:00.000Z,2020-11-02T00:00:00.000Z,6,5,0,1.069468,9.979916,-0.36,-0.383675,9.236241,-3.042818,1.069468,38,39,0.927083,C45FE71C369CB1BB9C932028B8B65F0432C16D3C230495FE24FAB86D05992931
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,LONG,target,2020-11-04T02:32:00.000Z,2020-11-02T00:00:00.000Z,11,10,0,1.701543,15.597132,-0.66,-0.607385,14.329746,-11.450011,1.701543,39,40,0.897222,55CEA3D74256E7574A6FC1C195B566E1384EACE11E118A61BAD43FACCCFFC891
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,LONG,target,2020-11-04T06:45:00.000Z,2020-11-02T00:00:00.000Z,5,3,1,1.099587,10.271686,-0.3,-0.074634,9.897052,-2.832126,1.099587,40,41,0.175694,CCDE394655197A93BD59F679C44739671FC20F2F30F385F8BF9D73EDB8FCE23C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURAUD,LONG,target,2020-11-04T08:20:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.192958,11.171981,-0.18,-0.011208,10.980774,-0.165822,1.192958,41,42,0.065972,95489939B7244C790971F2CCEB574E37EC9BE5ECC6C417956AC33F956DD2B5AC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-02T01:00:00.000Z,2020-10-25T23:00:00.000Z,4,3,0,1.299061,4.327681,-0.24,0.131681,4.219362,-1.8868,1.299061,131,132,3.597917,B18AC11E8F923D4A9AFB0EC71B11CF1D138279F2D6973135BCDE90C7CF31260C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-03T17:57:00.000Z,2020-11-02T00:00:00.000Z,8,6,1,1.01865,3.429472,-0.48,0.088313,3.037784,-6.362054,1.01865,132,133,1.70625,A59D659E7C756A8B38051F9EDE500B5BC3B15314F652B314153E9ECCFCDCD631
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-04T00:39:00.000Z,2020-11-02T00:00:00.000Z,5,3,1,1.061648,3.564371,-0.3,0.007375,3.271746,-2.699583,1.061648,133,134,0.279167,561BDFC7155764173F70E7A33B91A4247B1EF69E94C30DDB31F1C9432B2F0E0A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-04T02:09:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.014098,3.390527,-0.18,0.001604,3.212132,-0.723513,1.014098,134,135,0.0625,D0CB6DC306E763CAE621012D0B7BAECECFE5A68AADA818637D81E3A971620C62
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-04T02:47:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.140247,3.791501,-0.18,0.000465,3.611967,-0.006551,1.140247,135,136,0.026389,D5E1C4790D162937D8F077945BD2B07455CD89A7D80E118D390B3163DD8A8D5A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-04T04:22:00.000Z,2020-11-02T00:00:00.000Z,3,2,0,1.025987,3.415568,-0.18,0.001604,3.237172,-0.901881,1.025987,136,137,0.065972,6D47E2A0E4829E2AE5D74408DB410724F6EFDC57033D83BDC9FB1EAD5780F5E6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-04T11:23:00.000Z,2020-11-02T00:00:00.000Z,7,6,0,1.126972,3.779709,-0.42,0.011792,3.371501,-4.353557,1.126972,137,138,0.292361,76533794FAE0924900503324380760C29E38C230E3EB75846112CDED25792FDB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-04T12:58:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.204216,4.040981,-0.24,0.001479,3.80246,-1.205564,1.204216,138,139,0.065972,49AC0BC1DC113F68C1EE649EE920B4878B5D1D97F05514CF93A931A5924555B3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-04T16:10:00.000Z,2020-11-02T00:00:00.000Z,4,2,1,1.096731,3.674603,-0.24,0.003604,3.438207,-1.288241,1.096731,139,140,0.133333,EB42E97387199C8DDF2400B944B7CB4E3D4434A17A317277CD6FFA2B8220E12E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-05T01:40:00.000Z,2020-11-02T00:00:00.000Z,7,6,0,1.027437,3.455003,-0.42,0.019806,3.054808,-4.379094,1.027437,140,141,0.395833,94D04A5693B0352E5B26644AA632E14ACB6F616A03CB05EE119091CCAB004854
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-05T17:19:00.000Z,2020-11-02T00:00:00.000Z,7,6,0,1.058842,3.584733,-0.42,0.02725,3.191983,-4.957878,1.058842,141,142,0.652083,D2304A5F1167517CA53AD541EA166584721D9A00DBCE291F4E74AFDD17533259
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-05T23:51:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.081949,3.665631,-0.18,0.007069,3.4927,-0.732604,1.081949,142,143,0.272222,57A6581C6C1DA5C21981776652788C807433D77E01A14D9D2633D5F164C426B1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURCHF,SHORT,target,2020-11-06T13:21:00.000Z,2020-11-02T00:00:00.000Z,4,1,2,1.020726,3.468747,-0.24,0.016313,3.24506,-1.388785,1.020726,143,144,0.5625,00CDA2842B991AB2FFEE9B9A99590D209E6E5F895906CA3C2A76FFFF704B95B1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,LONG,target,2020-11-02T08:21:00.000Z,2020-10-25T23:00:00.000Z,5,4,0,1.022102,8.613114,-0.3,-1.569598,6.743515,-2.598752,1.022102,91,92,3.777083,1D9FD7A2FB4E99F7CC1480FB3AF2AE733C1915F45E613D7FCBB6C4EB6150E34A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,LONG,target,2020-11-04T07:50:00.000Z,2020-11-02T00:00:00.000Z,8,7,0,1.039838,8.706529,-0.48,-0.875862,7.350666,-5.473508,1.039838,92,93,1.978472,8731B7DA5E416762D54395517EA9C8FD0C1B5DA17D23E15D8BBCC6999F4FEDB1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,LONG,target,2020-11-04T13:56:00.000Z,2020-11-02T00:00:00.000Z,4,1,2,1.117943,9.505906,-0.24,-0.070876,9.195029,-1.297678,1.117943,93,94,0.254167,73C22A8173B3D4900108F2D379C4C06936AD3F1444B4A4FCBC0D83EFB4015B25
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,LONG,target,2020-11-04T22:51:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.107136,9.429255,-0.18,-0.063872,9.185383,-0.51617,1.107136,94,95,0.371528,C12EA8D2AC559C03EA04918E8D791296266E6A218ACC80A1C0633694A114AC71
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-11-05T07:20:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.25299,10.726096,-0.18,0.006694,10.55279,-0.409611,1.25299,73,74,0.349306,C48E16B98B54FE4B449FDED058899D7A68D22A0F8302F288D0745FBFD22C2B10
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,LONG,target,2020-11-05T12:57:00.000Z,2020-11-02T00:00:00.000Z,4,2,1,1.082777,9.301591,-0.24,-0.150222,8.911368,-1.859417,1.082777,95,96,0.5875,4B9F3F8665C112802B6B02143025775B58D7E95CCB7027C5E8CD84ED3F7D671E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURGBP,SHORT,target,2020-11-05T16:42:00.000Z,2020-11-02T00:00:00.000Z,4,1,2,1.073401,9.262909,-0.24,0.013229,9.036138,-1.761551,1.073401,74,75,0.390278,86CC655426C54766A7F3CC13CD38CF9D28BFE3A5C68F0E551351EDAD0236E0DB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-11-02T01:00:00.000Z,2020-10-25T23:00:00.000Z,3,1,1,1.037055,7.551536,-0.18,0.074486,7.446022,-0.524658,1.037055,99,100,2.500694,D9D65C0E8EE3F68AF4D8854D48F23AD54479F165CC0E3F751FBA99E24906BDF1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,LONG,target,2020-11-03T23:04:00.000Z,2020-10-18T23:00:00.000Z,19,16,2,2.661852,18.583873,-1.14,-12.720828,4.723045,-34.628018,2.661852,105,106,11.613889,660306449B9DC1D883533A3F0587E25BF39C23CBB6A7CC00DC385FE716873A91
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-11-04T00:45:00.000Z,2020-11-02T00:00:00.000Z,9,7,1,1.281195,9.499591,-0.54,0.076028,9.035618,-7.686948,1.281195,100,101,1.989583,E463548337B4365FBF2586032673D9E9F9615B3068A05206566416228DFE3AE1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-11-04T01:28:00.000Z,2020-11-02T00:00:00.000Z,3,2,0,1.352229,9.884127,-0.18,0.000639,9.704766,-0.704552,1.352229,101,102,0.029861,3D74D28B703A69687845B0ADEF7F38D5A11E1E5D10B2CA3DB85463B453508FB5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-11-04T02:48:00.000Z,2020-11-02T00:00:00.000Z,3,2,0,1.113009,8.088149,-0.18,0.001132,7.909281,-0.647836,1.113009,102,103,0.055556,0355EC07AA00881DFEDD775CB4F26A0D24AE410D33DEF5E788B0B881A5FC161E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-11-04T03:46:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.035962,7.5463,-0.24,0.001208,7.307508,-1.515076,1.035962,103,104,0.040278,BC3FBCDC566339472CFFA0C82E900591C45E6EE4B2F754DA007C3E7EA221BCD8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-11-04T13:39:00.000Z,2020-11-02T00:00:00.000Z,5,3,1,1.543825,11.315727,-0.3,0.014924,11.03065,-2.228751,1.543825,104,105,0.411806,8BB7E4D80F118D35914936721DD5E14E06C223F0DAD8E83243ED39F70BBB8C4B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-11-05T15:29:00.000Z,2020-11-02T00:00:00.000Z,7,6,0,1.033979,7.669544,-0.42,0.048778,7.298322,-5.207337,1.033979,105,106,1.076389,282A729124B07DA7BAEBAEEAA669F73B31FFB396A22081E4F9F147344044DE05
