variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-09-15T23:00:00.000Z,28,578.884266,-334.56,-110.973499,133.350767,-32.426342,-0.388006,10100.536419,10133.350767,-9.661184,23,23,0,5576,3233,34,27,16,9,1671.826389,1F1BB58741FFBEEBE8348BD2C9EC4A2813675A6E4721940FCBE2902626A154D0
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-09-22T23:00:00.000Z,28,668.484089,-353.88,-120.816122,193.787967,-10.5289,-0.009371,10183.249696,10193.787967,82.713277,11,6,5,5898,3430,34,27,16,9,1784.666667,D40497779047ADF26DAFA178068CCA791DD35805D525E2BFDB03F5F1E9526A43
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-09-29T23:00:00.000Z,28,813.036599,-374.64,-126.490044,311.906555,-17.886206,-0.190645,10293.829704,10311.906555,110.580008,10,9,1,6244,3619,34,27,16,9,1874.977083,BB61107636FEA43F97200A7FEF7B7C70261576F9D4D1FE70C149A1187D89E4CC
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-10-06T23:00:00.000Z,28,880.149162,-388.2,-130.886581,361.062581,-68.748579,0.025788,10292.33979,10361.062581,-1.489914,22,5,17,6470,3740,34,27,17,9,1935.122222,9E3342E44FFEA8FC95454CD4290855AA7CE417299235ECCAA8FC78EFF96C41AA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-10-13T23:00:00.000Z,28,946.407934,-398.82,-133.187185,414.400749,-0.566523,-0.002399,10413.831827,10414.400749,121.492037,3,2,1,6647,3851,34,27,17,9,2019.576389,ADBAEAE45F7D0F17EC7B018247A47FF4426256BC01D3132203278253FD8F44CF
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-10-20T23:00:00.000Z,28,978.242668,-406.26,-134.813479,437.169189,-8.371077,-0.112402,10428.68571,10437.169189,14.853883,11,7,4,6771,3917,34,27,17,9,2054.167361,59AA98405461DE66C950D583D308DB9EA3E29EFA5FFA6069A0B2FA58ACEC4FA4
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-10-27T23:00:00.000Z,28,1038.973119,-416.94,-137.434138,484.598981,-6.834574,-0.022368,10477.742039,10484.598981,49.056329,7,4,3,6949,4037,34,27,17,9,2107.569444,E9D5028B9787339D6ABFD8FBE483A657AF7CBE678D5512B215B1DB9EF1186033
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-11-04T00:00:00.000Z,28,1028.220995,-432.6,-140.407262,455.213733,-14.555574,-0.239777,10440.418382,10455.213733,-37.323657,21,18,3,7210,4168,34,27,17,9,2168.402778,E0D5FD2DBC2178405EFFB27FE60CD0C1B7A45C2574D2AD54814CAB884C6C0286
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-11-11T00:00:00.000Z,28,1033.975815,-447.36,-149.117152,437.498663,0,0,10437.498663,10437.498663,-2.919719,0,0,0,7456,4312,34,27,17,9,2276.453472,4C5FDBDE5A1D4F62B5EF582E49740B932B664969CC7D1DD5C990FAE267D3585A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-11-18T00:00:00.000Z,28,1082.822672,-457.8,-150.63152,474.391152,-9.7578,-0.122898,10464.510454,10474.391152,27.011791,17,12,5,7630,4416,34,27,17,9,2300.258333,1AC70552FC87AC577B442ACA7EC394BE94DBB0C86D09AE8D86C2BFE207CCAD58
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-11-25T00:00:00.000Z,28,1135.745051,-472.68,-155.793004,507.272047,0.068259,-0.016794,10507.323512,10507.272047,42.813058,8,6,2,7878,4581,34,27,17,9,2387.204861,D7ED3A0F274ABFF8FBEC01742C98AE632C136BF351412B0E12903A153ED7C415
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-12-02T00:00:00.000Z,28,1186.31021,-486.48,-159.370179,540.460031,-42.791424,-0.357011,10497.311596,10540.460031,-10.011916,29,22,7,8108,4696,34,27,17,9,2440.376389,E72B69420557EA777472E27F215CA854F49BB544575768CAD249C2B5D23E4433
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-12-09T00:00:00.000Z,28,1313.383285,-502.5,-166.111277,644.772008,-10.137499,-0.025536,10634.608973,10644.772008,137.297377,15,15,0,8375,4877,37,29,17,9,2541.291667,8946049DDFB0001C33DB7759AB51302CF1EC824C4E3AC9F0C429831E2D784B3C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-12-16T00:00:00.000Z,28,1313.528957,-519.48,-174.974756,619.074201,-17.053247,-0.21117,10601.809784,10619.074201,-32.799189,12,10,2,8658,5026,37,29,17,9,2642.3375,F3A8BC63DDBA10F4D7585679BF44E0C766FD560B5AB9E0220A130AD9E29ABB62
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-12-23T00:00:00.000Z,28,1261.380021,-526.92,-179.767231,554.69279,-4.228045,-0.08929,10550.375455,10554.69279,-51.434329,9,6,3,8782,5090,37,29,17,9,2705.129861,B0D51745E9F9CB412D6D7A96F7019D1B0F923781F073A2C0F62A24F90D9271AC
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-12-30T00:00:00.000Z,28,1394.692746,-542.82,-183.806456,668.06629,-27.296342,-0.505305,10640.264643,10668.06629,89.889188,18,18,0,9047,5249,37,29,17,9,2764.146528,598CB92CF15AF8B3549342A68E67B0802DD202AB2E1995268BA9413EA6B504B2
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2019-04-14T23:00:00.000Z,28,171.494795,-10.5,-0.992821,160.001974,0.458819,-0.03052,10160.430273,10160.001974,160.430273,2,1,1,175,100,5,4,5,4,30.194444,7530C1FC8B76AD73F2E1EC98904DC134C2AAAB611DAE3C1C7FC6D37D6D672656
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2019-04-21T23:00:00.000Z,28,176.218579,-23.94,-3.267531,149.011048,-8.598602,0.041499,10140.453945,10149.011048,-19.976328,12,1,11,399,218,18,6,17,5,68.901389,16F3C644A8F1CC3028CD716CE7CDFE1383D52F528204E3A5F3FD0602A97EBA0A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2019-04-28T23:00:00.000Z,28,241.755847,-40.8,-4.780168,196.175679,-9.155302,-0.192277,10186.8281,10196.175679,46.374155,15,8,7,680,395,23,12,17,5,140.911111,77A54C2E8D9F8FFDC20014B52527D7AA2A97730B4269CB2824383987F30D4286
