variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2025-12-08T00:00:00.000Z,28,-2.488912,-0.6,0.002127,-3.086785,0,0,9996.913215,9996.913215,-3.086785,0,0,0,10,4,3,1,3,2,0.247917,6675DA45305BE35BD7C98B066ABAF61453D3092DAF47C6ED5ED8B681AE442589
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2025-12-15T00:00:00.000Z,28,-0.787204,-1.02,0.002343,-1.804861,-13.824423,0.012014,9984.38273,9998.195139,-12.530485,4,0,4,17,7,4,1,4,3,0.269444,82EF4AF82438413C780EB1B54ABFE188B565CCD7165EDBC6197BC1CF445FBB48
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2025-12-22T00:00:00.000Z,28,-28.186404,-1.08,0.1063,-29.160104,0,0,9970.839896,9970.839896,-13.542834,0,0,0,18,8,5,1,4,3,11.004166,9D8E614F417A64D53E9905940844EDF309934C65D780BE6FC71B6CE69679345C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2025-12-29T00:00:00.000Z,28,-25.277865,-1.74,0.10428,-26.913585,0,0,9973.086415,9973.086415,2.246519,0,0,0,29,15,5,2,4,3,11.296527,22C439E78A7E320DA8022791F65C972596D48604D5CDC9658AF0971056B2C568
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2026-01-05T00:00:00.000Z,28,-22.957181,-2.34,0.104846,-25.192335,0,0,9974.807665,9974.807665,1.72125,0,0,0,39,24,5,2,4,3,11.529861,D70A2C42C5F48AFB12B0A51C1B936C40883F03027210BBFBC8D4B912AF503E95
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2026-01-12T00:00:00.000Z,28,-20.314904,-2.58,0.105319,-22.789585,0,0,9977.210415,9977.210415,2.40275,0,0,0,43,28,5,2,4,3,11.577083,1C42E8A6FC8C3284015DB21BDDA7B8EE454BFE9CE9A2C8EC68A4F64F6E38C188
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2026-01-19T00:00:00.000Z,28,4.796106,-5.82,0.096447,-0.927447,0,0,9999.072553,9999.072553,21.862138,0,0,0,97,71,5,2,4,3,12.765971,104471D2D2D623A9E3921780E2FD8D1F060707C2355C4BE0591E2FE96AD7D5B7
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2026-01-26T00:00:00.000Z,28,22.003895,-6.96,0.08428,15.128175,0,0,10015.128175,10015.128175,16.055622,0,0,0,116,89,5,2,4,3,12.919443,34C95D6C441FB15D90F67D7DC4E1961A16F2910952E02F5A20E6271A94CF1BBC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2026-02-02T00:00:00.000Z,28,24.519015,-7.08,0.084447,17.523462,0,0,10017.523462,10017.523462,2.395287,0,0,0,118,91,5,2,4,3,12.93611,BF47E1117978734F6F3260F69B8347A518D993B8ACB4C9A0AAD8ADA623C71B1C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2026-02-09T00:00:00.000Z,28,27.990388,-7.5,0.057629,20.548017,0,0,10020.548017,10020.548017,3.024555,0,0,0,125,96,5,2,4,3,13.241666,272D6C4D16BC34A7F6117DDA689BF0D9144CE4D7C1FDABD06DF29A91E5546DB3
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2026-02-16T00:00:00.000Z,28,40.230975,-8.22,0.050373,32.061348,0,0,10032.061348,10032.061348,11.513331,0,0,0,137,108,5,2,4,3,13.349305,C183FB406660CCC117D90F8E28E72430E54D2B632648611F2194E9CA0EEA807B
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2026-02-23T00:00:00.000Z,28,40.290973,-8.34,0.037892,31.988865,0,0,10031.988865,10031.988865,-0.072483,0,0,0,139,109,5,2,4,3,13.485416,C3FCAC787FFD5F2F3D38AE893C46736C8E1BE8DEA9BE0B06D7F27DE9DDDAB914
