variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-09-06T23:00:00.000Z,28,50522.61588,-1628.7,-5308.910968,43585.004912,-41763.583737,-3118.41676,8703.004415,53585.004912,-8148.770887,1374,633,741,27145,4943,1575,661,998,123,126094.422306,73BCA1FC29902EAA684E290E8CDF762FE817334C30A48AC8ED5A8504AF214B54
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-09-13T23:00:00.000Z,28,51497.204583,-1663.32,-5247.589395,44586.295188,-40527.237733,-3557.471663,10501.585792,54586.295188,1798.581377,1354,729,625,27722,5055,1575,729,998,123,133805.034115,87EF29496A7188404E67B7B1E7AD9BE49DCDC461A57759ABEC8679425975B970
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-09-20T23:00:00.000Z,28,52228.134668,-1698.6,-5697.348792,44832.185876,-25041.250071,-3536.941942,26253.993863,54832.185876,15752.408071,1433,744,689,28310,5147,1575,836,998,123,139730.94731,06CC5A5B62229DAC7C9DD3BA44231BB473581B084AA24943BAF4F8A383EBDB53
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-09-27T23:00:00.000Z,28,53271.750285,-1735.68,-6236.948402,45299.121883,-26110.59159,-3355.656447,25832.873846,55299.121883,-421.120017,1086,492,594,28928,5260,1575,836,998,123,148143.934814,932C2F8A31AD9E3CD4CB72B0D592A9D08E29424823B01085B263A377CD1E81A2
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-10-04T23:00:00.000Z,28,54320.165308,-1771.92,-6284.781662,46263.463646,-27553.957953,-3574.255418,25135.250275,56263.463646,-697.623571,1111,478,633,29532,5383,1575,836,998,123,149341.677177,95DE6F4D8C4738E7C4EC88DD4EF473FB222CFF6BF4B77F06A0AFB185D4584DBD
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-10-11T23:00:00.000Z,28,55430.101073,-1813.2,-6312.061882,47304.839191,-19280.790622,-3845.830438,34178.218131,57304.839191,9042.967856,1192,606,586,30220,5502,1575,836,998,123,150756.849401,544AFCE2108259F2F52F7C316788C18904DAFE247C46636187B8CFF5BA65ED27
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-10-18T23:00:00.000Z,28,56420.035853,-1858.74,-8122.216104,46439.079749,-19223.222031,-2325.403872,34890.453846,56439.079749,712.235715,1038,422,616,30979,5633,1575,836,998,123,171289.300793,19DBBE1EEB0E99A2EE7C5E6318B74A73B51454F91BB5D8F5D5BA2B5121248590
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-10-25T23:00:00.000Z,28,57444.950916,-1901.34,-8240.36616,47303.244756,-18079.755593,-2446.986348,36776.502815,57303.244756,1886.048969,1091,462,629,31689,5773,1575,836,998,123,173220.970935,A57A660DB6D72C3F72E53B5C8B0F33015A2D685B7D0A21225C31DD3D5C12F4B9
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-11-02T00:00:00.000Z,28,59453.517521,-1973.16,-8413.849898,49066.507623,-25890.915859,-2504.361157,30671.230607,59066.507623,-6105.272208,993,382,611,32886,6029,1575,836,998,123,175765.725803,21CF09164E65CD5D6222A96C0E4EFC8B5FEB9FD5B09501D1759757B9D8C1C374
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-11-09T00:00:00.000Z,28,60514.782864,-2014.92,-8667.925719,49831.937145,-26677.731981,-2433.4921,30720.713064,59831.937145,49.482457,1133,381,752,33582,6138,1575,836,998,123,178993.854971,BD2737F8FC1935708B8FBDFDED1C37F7B3E6B10BD47D3703F4DABD8636BDD54D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-11-16T00:00:00.000Z,28,61240.176201,-2031.9,-8703.553878,50504.722323,-29356.007347,-2589.43583,28559.279146,60504.722323,-2161.433918,1074,377,697,33865,6211,1575,836,998,123,180087.062612,F4B40211461855FD8BACC618A5BE25FEEEFEB0D542A7450F95791B36CE701967
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-11-23T00:00:00.000Z,28,62277.869414,-2078.4,-8794.877137,51404.592277,-34910.818078,-2679.241752,23814.532447,61404.592277,-4744.746699,1184,362,822,34640,6351,1575,836,998,142,181757.169559,EB788D49477ECD4751B27AE01FD33F1D666AC0529B67504B9CA1A5E2C380D631
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-11-30T00:00:00.000Z,28,63722.729296,-2146.98,-8838.94625,52736.803046,-35984.335848,-2815.876491,23936.590707,62736.803046,122.05826,1437,435,1002,35783,6549,1575,836,1006,152,183003.083451,E559FCC7FC350D6757E93809576CDA9D9A78DA5C9C0D0D15D93FD3A156A99A18
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-12-07T00:00:00.000Z,28,65194.088307,-2197.32,-8923.536256,54073.232051,-44872.666435,-2947.43578,16253.129836,64073.232051,-7683.460871,1490,509,981,36622,6708,1575,836,1054,174,185945.507761,225AE77327031D66BA31C5C03866F87BEAE71640C2E05106ABBA48D01AB3AAE8
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-12-14T00:00:00.000Z,28,66230.371332,-2232.66,-9030.672524,54967.038808,-48697.123996,-3058.520685,13211.394127,64967.038808,-3041.735709,1449,406,1043,37211,6833,1575,836,1054,174,187446.036929,433EA0CC61C826D30C4E7C0554A8368998C6F5393E375FA4923C4F2AAAEAEE7B
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-12-21T00:00:00.000Z,28,67824.850731,-2273.64,-9107.001804,56444.208927,-46609.476644,-3146.439798,16688.292485,66444.208927,3476.898358,1405,384,1021,37894,6972,1575,836,1069,174,189154.409153,F926D3EEC1818EB69DB3D064D414E37FC8693F95DBC0B1B4993E9D780A135AC9
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-12-28T00:00:00.000Z,28,68800.827617,-2307.96,-9154.081144,57338.786473,-51515.326244,-3276.004714,12547.455515,67338.786473,-4140.83697,1460,429,1031,38466,7095,1575,836,1069,174,190324.89735,5D2AC637C484E65C33BAFFB241E7A397CE41D1C42ADB05BE8D3AB02D885BE686
