time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.05.05 13:39:00,EURNZD.i,BUY_SIGNAL,LONG,1.98703,,,,MT5_ORDER_FILL,,0.01388,1.99146,5.7386,OFF,UNKNOWN,,,0,,0.000000,5.400000,signal
2026.05.05 13:39:00,EURNZD.i,ENTRY,LONG,1.98712,1.98703,1.98712,1.98712,MT5_ORDER_FILL,0.00009,0.01388,1.99146,,OFF,UNKNOWN,,,1,1.98712,0.000000,5.400000,entry
2026.05.05 14:13:00,EURNZD.i,EXIT,LONG,1.98851,1.98851,1.98848,1.98851,MT5_ORDER_FILL,-0.00003,0.01388,1.99146,,OFF,UNKNOWN,,,1,1.98712,0.100000,5.500000,tp
2026.05.07 15:19:00,EURNZD.i,BUY_SIGNAL,LONG,1.96834,,,,MT5_ORDER_FILL,,0.01418,1.98879,9.8441,OFF,UNKNOWN,,,0,,0.000000,5.500000,signal
2026.05.07 15:19:00,EURNZD.i,ENTRY,LONG,1.96849,1.96834,1.96849,1.96849,MT5_ORDER_FILL,0.00015,0.01418,1.98879,,OFF,UNKNOWN,,,1,1.96849,0.000000,5.500000,entry
2026.05.07 16:02:00,EURNZD.i,EXIT,LONG,1.96991,1.96991,1.96950,1.96991,MT5_ORDER_FILL,-0.00041,0.01418,1.98879,,OFF,UNKNOWN,,,1,1.96849,0.100000,5.600000,tp
2026.05.22 18:31:00,EURNZD.i,SELL_SIGNAL,SHORT,1.98152,,,,MT5_ORDER_FILL,,0.01060,1.98076,90.3794,OFF,UNKNOWN,,,0,,0.000000,5.600000,signal
2026.05.22 18:31:00,EURNZD.i,ENTRY,SHORT,1.98152,1.98152,1.98152,1.98152,MT5_ORDER_FILL,0.00000,0.01060,1.98076,,OFF,UNKNOWN,,,1,1.98152,0.000000,5.600000,entry
2026.05.22 22:03:00,EURNZD.i,GRID_ADD,SHORT,1.98261,1.98258,1.98261,1.98261,MT5_ORDER_FILL,0.00003,0.01060,1.98076,,OFF,UNKNOWN,,,2,1.98207,-0.102820,5.600000,grid_add
2026.05.25 00:31:00,EURNZD.i,EXIT,SHORT,1.98100,1.98100,1.98311,1.98100,MT5_ORDER_FILL,0.00211,0.01060,1.98076,,OFF,UNKNOWN,,,2,1.98207,0.200000,5.800000,tp
2026.06.04 00:52:00,EURNZD.i,SELL_SIGNAL,SHORT,1.97824,,,,MT5_ORDER_FILL,,0.01443,1.96739,91.8651,OFF,UNKNOWN,,,0,,0.000000,5.800000,signal
