time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.08 02:03:00,GBPAUD.i,GRID_ADD,LONG,1.89316,1.89528,1.89316,1.89316,MT5_ORDER_FILL,-0.00212,0.01143,1.92303,,OFF,UNKNOWN,,,13,1.90227,-10.360329,3.400000,grid_add
2026.04.08 02:03:00,GBPAUD.i,GRID_ADD,LONG,1.89316,1.89414,1.89316,1.89316,MT5_ORDER_FILL,-0.00098,0.01143,1.92303,,OFF,UNKNOWN,,,14,1.90162,-10.360329,3.400000,grid_add
2026.04.08 02:03:00,GBPAUD.i,GRID_ADD,LONG,1.89316,1.89299,1.89316,1.89316,MT5_ORDER_FILL,0.00017,0.01143,1.92303,,OFF,UNKNOWN,,,15,1.90106,-10.360329,3.400000,grid_add
2026.04.08 03:05:00,GBPAUD.i,GRID_ADD,LONG,1.89190,1.89185,1.89190,1.89190,MT5_ORDER_FILL,0.00005,0.01143,1.92303,,OFF,UNKNOWN,,,16,1.90049,-12.013294,3.400000,grid_add
2026.04.08 06:34:00,GBPAUD.i,EXIT,LONG,1.90163,1.90163,1.90161,1.90163,MT5_ORDER_FILL,-0.00002,0.01143,1.91962,,OFF,UNKNOWN,,,16,1.90049,1.600000,5.000000,tp
2026.04.10 00:32:00,GBPAUD.i,BUY_SIGNAL,LONG,1.89603,,,,MT5_ORDER_FILL,,0.01174,1.91621,3.3616,OFF,UNKNOWN,,,0,,0.000000,5.000000,signal
2026.04.10 00:32:00,GBPAUD.i,ENTRY,LONG,1.89866,1.89603,1.89866,1.89866,MT5_ORDER_FILL,0.00263,0.01174,1.91621,,OFF,UNKNOWN,,,1,1.89866,0.000000,5.000000,entry
2026.04.10 00:33:00,GBPAUD.i,GRID_ADD,LONG,1.89860,1.89749,1.89860,1.89860,MT5_ORDER_FILL,0.00111,0.01174,1.91621,,OFF,UNKNOWN,,,2,1.89863,-0.005111,5.000000,grid_add
2026.04.10 00:33:00,GBPAUD.i,GRID_ADD,LONG,1.89860,1.89631,1.89860,1.89860,MT5_ORDER_FILL,0.00229,0.01174,1.91621,,OFF,UNKNOWN,,,3,1.89862,-0.005111,5.000000,grid_add
2026.04.10 00:51:00,GBPAUD.i,GRID_ADD,LONG,1.89782,1.89514,1.89782,1.89782,MT5_ORDER_FILL,0.00268,0.01174,1.91621,,OFF,UNKNOWN,,,4,1.89842,-0.204429,5.000000,grid_add
2026.04.10 07:30:00,GBPAUD.i,EXIT,LONG,1.89959,1.89959,1.89935,1.89959,MT5_ORDER_FILL,-0.00024,0.01174,1.91621,,OFF,UNKNOWN,,,4,1.89842,0.400000,5.400000,tp
