time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.29 17:03:00,USDJPY.i,SELL_SIGNAL,SHORT,161.885,,,,MT5_ORDER_FILL,,0.597,161.631,94.5302,OFF,UNKNOWN,,,1,161.857,0.000000,7.100000,signal
2026.06.29 17:08:00,USDJPY.i,GRID_ADD,SHORT,161.910,161.917,161.910,161.910,MT5_ORDER_FILL,-0.007,0.597,161.631,,OFF,UNKNOWN,,,2,161.883,-0.088762,7.100000,grid_add
2026.06.29 17:10:00,USDJPY.i,SELL_SIGNAL,SHORT,161.898,,,,MT5_ORDER_FILL,,0.597,161.631,93.4267,OFF,UNKNOWN,,,2,161.883,0.000000,7.100000,signal
2026.06.29 17:13:00,USDJPY.i,SELL_SIGNAL,SHORT,161.874,,,,MT5_ORDER_FILL,,0.597,161.631,92.8833,OFF,UNKNOWN,,,2,161.883,0.000000,7.100000,signal
2026.06.29 17:19:00,USDJPY.i,SELL_SIGNAL,SHORT,161.891,,,,MT5_ORDER_FILL,,0.597,161.631,91.9624,OFF,UNKNOWN,,,2,161.883,0.000000,7.100000,signal
2026.06.29 21:59:00,USDJPY.i,GRID_ADD,SHORT,161.968,161.976,161.968,161.968,MT5_ORDER_FILL,-0.008,0.597,161.631,,OFF,UNKNOWN,,,3,161.912,-0.283035,7.100000,grid_add
2026.06.30 03:52:00,USDJPY.i,GRID_ADD,SHORT,162.197,162.036,162.197,162.197,MT5_ORDER_FILL,0.161,0.597,161.631,,OFF,UNKNOWN,,,4,161.983,-1.433596,7.100000,grid_add
2026.06.30 03:52:00,USDJPY.i,GRID_ADD,SHORT,162.197,162.096,162.197,162.197,MT5_ORDER_FILL,0.101,0.597,161.631,,OFF,UNKNOWN,,,5,162.026,-1.433596,7.100000,grid_add
2026.06.30 03:52:00,USDJPY.i,GRID_ADD,SHORT,162.197,162.156,162.197,162.197,MT5_ORDER_FILL,0.041,0.597,161.631,,OFF,UNKNOWN,,,6,162.054,-1.433596,7.100000,grid_add
2026.06.30 03:52:00,USDJPY.i,GRID_ADD,SHORT,162.197,162.215,162.197,162.197,MT5_ORDER_FILL,-0.018,0.597,161.631,,OFF,UNKNOWN,,,7,162.075,-1.433596,7.100000,grid_add
2026.06.30 03:54:00,USDJPY.i,GRID_ADD,SHORT,162.333,162.275,162.333,162.333,MT5_ORDER_FILL,0.058,0.597,161.631,,OFF,UNKNOWN,,,8,162.107,-3.027969,7.100000,grid_add
2026.06.30 03:54:00,USDJPY.i,GRID_ADD,SHORT,162.333,162.335,162.333,162.333,MT5_ORDER_FILL,-0.002,0.597,161.631,,OFF,UNKNOWN,,,9,162.132,-3.027969,7.100000,grid_add
2026.06.30 03:55:00,USDJPY.i,GRID_ADD,SHORT,162.183,162.394,162.183,162.183,MT5_ORDER_FILL,-0.211,0.597,161.631,,OFF,UNKNOWN,,,10,162.137,-0.767041,7.100000,grid_add
2026.06.30 03:57:00,USDJPY.i,EXIT,SHORT,162.077,162.077,162.126,162.077,MT5_ORDER_FILL,0.049,0.597,161.631,,OFF,UNKNOWN,,,10,162.137,1.000000,8.100000,tp
2026.06.30 15:31:00,USDJPY.i,SELL_SIGNAL,SHORT,162.172,,,,MT5_ORDER_FILL,,0.560,161.631,92.6861,OFF,UNKNOWN,,,0,,0.000000,8.100000,signal
2026.06.30 15:31:00,USDJPY.i,ENTRY,SHORT,162.220,162.172,162.220,162.220,MT5_ORDER_FILL,0.048,0.560,161.631,,OFF,UNKNOWN,,,1,162.220,0.000000,8.100000,entry
2026.06.30 15:32:00,USDJPY.i,EXIT,SHORT,162.164,162.164,162.370,162.164,MT5_ORDER_FILL,0.206,0.560,161.631,,OFF,UNKNOWN,,,1,162.220,0.100000,8.200000,tp
