time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.03 05:30:00,EURAUD.i,GRID_ADD,LONG,1.68923,1.69129,1.68923,1.68923,MT5_ORDER_FILL,-0.00206,0.01490,1.70178,,OFF,UNKNOWN,,,5,1.69338,-1.390902,4.900000,grid_add
2026.02.03 05:30:00,EURAUD.i,GRID_ADD,LONG,1.68923,1.68980,1.68923,1.68923,MT5_ORDER_FILL,-0.00057,0.01490,1.70178,,OFF,UNKNOWN,,,6,1.69269,-1.390902,4.900000,grid_add
2026.02.03 05:32:00,EURAUD.i,GRID_ADD,LONG,1.68885,1.68831,1.68885,1.68885,MT5_ORDER_FILL,0.00054,0.01490,1.70178,,OFF,UNKNOWN,,,7,1.69214,-1.543881,4.900000,grid_add
2026.02.03 05:33:00,EURAUD.i,GRID_ADD,LONG,1.68682,1.68682,1.68682,1.68682,MT5_ORDER_FILL,0.00000,0.01490,1.70178,,OFF,UNKNOWN,,,8,1.69147,-2.497316,4.900000,grid_add
2026.02.03 05:35:00,EURAUD.i,GRID_ADD,LONG,1.68547,1.68533,1.68547,1.68547,MT5_ORDER_FILL,0.00014,0.01490,1.70178,,OFF,UNKNOWN,,,9,1.69081,-3.221954,4.900000,grid_add
2026.02.03 05:45:00,EURAUD.i,GRID_ADD,LONG,1.68367,1.68384,1.68367,1.68367,MT5_ORDER_FILL,-0.00017,0.01490,1.70178,,OFF,UNKNOWN,,,10,1.69009,-4.308910,4.900000,grid_add
2026.02.03 05:46:00,EURAUD.i,GRID_ADD,LONG,1.68252,1.68235,1.68252,1.68252,MT5_ORDER_FILL,0.00017,0.01490,1.70178,,OFF,UNKNOWN,,,11,1.68940,-5.080515,4.900000,grid_add
2026.02.03 06:01:00,EURAUD.i,GRID_ADD,LONG,1.68050,1.68086,1.68050,1.68050,MT5_ORDER_FILL,-0.00036,0.01490,1.70178,,OFF,UNKNOWN,,,12,1.68866,-6.571390,4.900000,grid_add
2026.02.03 09:36:00,EURAUD.i,GRID_ADD,LONG,1.67994,1.67937,1.67994,1.67994,MT5_ORDER_FILL,0.00057,0.01490,1.70178,,OFF,UNKNOWN,,,13,1.68799,-7.022276,4.900000,grid_add
2026.02.03 09:41:00,EURAUD.i,GRID_ADD,LONG,1.67791,1.67787,1.67791,1.67791,MT5_ORDER_FILL,0.00004,0.01490,1.70178,,OFF,UNKNOWN,,,14,1.68727,-8.792941,4.900000,grid_add
2026.02.03 09:57:00,EURAUD.i,GRID_ADD,LONG,1.67681,1.67638,1.67681,1.67681,MT5_ORDER_FILL,0.00043,0.01490,1.70178,,OFF,UNKNOWN,,,15,1.68657,-9.826221,4.900000,grid_add
2026.02.03 17:01:00,EURAUD.i,EXIT,LONG,1.68806,1.68806,1.68799,1.68806,MT5_ORDER_FILL,-0.00007,0.01490,1.69839,,OFF,UNKNOWN,,,15,1.68657,1.500000,6.400000,tp
2026.02.09 02:01:00,EURAUD.i,BUY_SIGNAL,LONG,1.68232,,,,MT5_ORDER_FILL,,0.01686,1.69501,5.5814,OFF,UNKNOWN,,,0,,0.000000,6.400000,signal
2026.02.09 02:01:00,EURAUD.i,ENTRY,LONG,1.68238,1.68232,1.68238,1.68238,MT5_ORDER_FILL,0.00006,0.01686,1.69501,,OFF,UNKNOWN,,,1,1.68238,0.000000,6.400000,entry
2026.02.09 02:10:00,EURAUD.i,BUY_SIGNAL,LONG,1.68256,,,,MT5_ORDER_FILL,,0.01686,1.69501,6.3437,OFF,UNKNOWN,,,1,1.68238,0.000000,6.400000,signal
2026.02.09 02:30:00,EURAUD.i,BUY_SIGNAL,LONG,1.68240,,,,MT5_ORDER_FILL,,0.01686,1.69501,7.5825,OFF,UNKNOWN,,,1,1.68238,0.000000,6.400000,signal
2026.02.09 02:48:00,EURAUD.i,EXIT,LONG,1.68407,1.68407,1.68412,1.68407,MT5_ORDER_FILL,0.00005,0.01686,1.69501,,OFF,UNKNOWN,,,1,1.68238,0.100000,6.500000,tp
2026.02.26 00:45:00,EURAUD.i,BUY_SIGNAL,LONG,1.65806,,,,MT5_ORDER_FILL,,0.01029,1.67129,8.2260,OFF,UNKNOWN,,,0,,0.000000,6.500000,signal
2026.02.26 00:45:00,EURAUD.i,ENTRY,LONG,1.65834,1.65806,1.65834,1.65834,MT5_ORDER_FILL,0.00028,0.01029,1.67129,,OFF,UNKNOWN,,,1,1.65834,0.000000,6.500000,entry
2026.02.26 01:35:00,EURAUD.i,EXIT,LONG,1.65937,1.65937,1.65934,1.65937,MT5_ORDER_FILL,-0.00003,0.01029,1.67129,,OFF,UNKNOWN,,,1,1.65834,0.100000,6.600000,tp
2026.03.16 14:45:00,EURAUD.i,BUY_SIGNAL,LONG,1.62839,,,,MT5_ORDER_FILL,,0.01625,1.64758,9.8018,OFF,UNKNOWN,,,0,,0.000000,6.600000,signal
2026.03.16 14:45:00,EURAUD.i,ENTRY,LONG,1.62841,1.62839,1.62841,1.62841,MT5_ORDER_FILL,0.00002,0.01625,1.64758,,OFF,UNKNOWN,,,1,1.62841,0.000000,6.600000,entry
2026.03.16 16:15:00,EURAUD.i,GRID_ADD,LONG,1.62683,1.62679,1.62683,1.62683,MT5_ORDER_FILL,0.00004,0.01625,1.64758,,OFF,UNKNOWN,,,2,1.62762,-0.097249,6.600000,grid_add
2026.03.16 17:18:00,EURAUD.i,GRID_ADD,LONG,1.62510,1.62516,1.62510,1.62510,MT5_ORDER_FILL,-0.00006,0.01625,1.64758,,OFF,UNKNOWN,,,3,1.62678,-0.310211,6.600000,grid_add
2026.03.16 18:45:00,EURAUD.i,EXIT,LONG,1.62840,1.62840,1.62827,1.62840,MT5_ORDER_FILL,-0.00013,0.01625,1.64758,,OFF,UNKNOWN,,,3,1.62678,0.300000,6.900000,tp
2026.03.19 03:32:00,EURAUD.i,SELL_SIGNAL,SHORT,1.63102,,,,MT5_ORDER_FILL,,0.01344,1.63064,90.1168,OFF,UNKNOWN,,,0,,0.000000,6.900000,signal
