time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.04 09:31:00,GBPCHF.i,ENTRY,LONG,1.04228,1.04212,1.04228,1.04228,MT5_ORDER_FILL,0.00016,0.00692,1.04377,,WITH,UP,,1.04081,1,1.04228,0.000000,1.100000,entry
2026.03.04 10:18:00,GBPCHF.i,EXIT,LONG,1.04297,1.04297,1.04298,1.04297,MT5_ORDER_FILL,0.00001,0.00692,1.04314,,WITH,UP,,1.04248,1,1.04228,0.100000,1.200000,tp
2026.03.10 00:06:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.04332,,,,MT5_ORDER_FILL,,0.00756,1.03998,91.4860,WITH,UP,,1.04459,0,,0.000000,1.200000,david_blocked
2026.03.19 15:10:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.05642,,,,MT5_ORDER_FILL,,0.00547,1.05198,90.5535,WITH,UP,,1.05641,0,,0.000000,1.200000,david_blocked
2026.03.31 17:57:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.05818,,,,MT5_ORDER_FILL,,0.00694,1.05577,90.3668,WITH,UP,,1.05964,0,,0.000000,1.200000,david_blocked
2026.04.10 00:08:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.05973,,,,MT5_ORDER_FILL,,0.00577,1.05957,92.8583,WITH,DOWN,1.06174,,0,,0.000000,1.200000,signal
2026.04.10 00:08:00,GBPCHF.i,ENTRY,SHORT,1.05973,1.05973,1.05973,1.05973,MT5_ORDER_FILL,0.00000,0.00577,1.05957,,WITH,DOWN,1.06174,,1,1.05973,0.000000,1.200000,entry
2026.04.10 00:16:00,GBPCHF.i,GRID_ADD,SHORT,1.06052,1.06031,1.06052,1.06052,MT5_ORDER_FILL,0.00021,0.00577,1.05957,,WITH,DOWN,1.06108,,2,1.06012,-0.136891,1.200000,grid_add
2026.04.10 00:24:00,GBPCHF.i,GRID_ADD,SHORT,1.06092,1.06088,1.06092,1.06092,MT5_ORDER_FILL,0.00004,0.00577,1.05957,,WITH,DOWN,1.06079,,3,1.06039,-0.275516,1.200000,grid_add
2026.04.10 00:39:00,GBPCHF.i,EXIT,SHORT,1.05981,1.05981,1.06177,1.05981,MT5_ORDER_FILL,0.00196,0.00577,1.06020,,WITH,DOWN,1.06042,,3,1.06039,0.300000,1.500000,tp
