time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.05.12 04:03:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46393,,,,MT5_ORDER_FILL,,0.00322,0.46241,91.4701,WITH,DOWN,0.46403,,1,0.46397,0.000000,2.000000,signal
2026.05.12 05:06:00,NZDCHF.i,GRID_ADD,SHORT,0.46427,0.46429,0.46427,0.46427,MT5_ORDER_FILL,-0.00002,0.00322,0.46241,,WITH,DOWN,0.46407,,2,0.46412,-0.093255,2.000000,grid_add
2026.05.12 05:52:00,NZDCHF.i,GRID_ADD,SHORT,0.46469,0.46461,0.46469,0.46469,MT5_ORDER_FILL,0.00008,0.00322,0.46241,,WITH,DOWN,0.46436,,3,0.46431,-0.354367,2.000000,grid_add
2026.05.12 08:56:00,NZDCHF.i,EXIT,SHORT,0.46399,0.46399,0.46404,0.46399,MT5_ORDER_FILL,0.00005,0.00322,0.46241,,WITH,DOWN,0.46426,,3,0.46431,0.300000,2.300000,tp
2026.05.18 00:13:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45922,,,,MT5_ORDER_FILL,,0.00318,0.46374,6.5923,WITH,DOWN,0.45917,,0,,0.000000,2.300000,david_blocked
2026.05.18 00:17:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45920,,,,MT5_ORDER_FILL,,0.00318,0.46374,6.2744,WITH,DOWN,0.45916,,0,,0.000000,2.300000,david_blocked
2026.05.18 00:20:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45918,,,,MT5_ORDER_FILL,,0.00318,0.46374,6.0505,WITH,DOWN,0.45916,,0,,0.000000,2.300000,david_blocked
2026.05.18 01:08:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45924,,,,MT5_ORDER_FILL,,0.00318,0.46374,5.2288,WITH,DOWN,0.45896,,0,,0.000000,2.300000,david_blocked
2026.05.18 01:10:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45939,,,,MT5_ORDER_FILL,,0.00318,0.46374,5.6895,WITH,DOWN,0.45900,,0,,0.000000,2.300000,david_blocked
2026.05.18 01:24:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45918,,,,MT5_ORDER_FILL,,0.00318,0.46374,8.9162,WITH,DOWN,0.45916,,0,,0.000000,2.300000,david_blocked
2026.05.21 18:08:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46193,,,,MT5_ORDER_FILL,,0.00276,0.46174,92.9426,WITH,DOWN,0.46226,,0,,0.000000,2.300000,signal
2026.05.21 18:08:00,NZDCHF.i,ENTRY,SHORT,0.46193,0.46193,0.46193,0.46193,MT5_ORDER_FILL,0.00000,0.00276,0.46174,,WITH,DOWN,0.46226,,1,0.46193,0.000000,2.300000,entry
2026.05.21 18:46:00,NZDCHF.i,GRID_ADD,SHORT,0.46218,0.46221,0.46218,0.46218,MT5_ORDER_FILL,-0.00003,0.00276,0.46174,,WITH,DOWN,0.46205,,2,0.46206,-0.090449,2.300000,grid_add
2026.05.21 19:09:00,NZDCHF.i,GRID_ADD,SHORT,0.46247,0.46248,0.46247,0.46247,MT5_ORDER_FILL,-0.00001,0.00276,0.46174,,WITH,DOWN,0.46223,,3,0.46219,-0.300289,2.300000,grid_add
