variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-10-07T01:01:00.000Z,2020-09-27T23:00:00.000Z,10,9,0,1.376016,6.89894,-0.6,0.300764,6.599704,-9.970651,1.376016,120,121,4.796528,2F753D7712EED24B1EFFE5275FF88D62B50168DA7751DE895C75BB8A47523519
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-10-07T07:33:00.000Z,2020-10-04T23:00:00.000Z,6,3,2,1.155122,5.690094,-0.36,-0.606366,4.723728,-3.957669,1.155122,78,79,1.972917,040012A581F47E21BE0B57ECB88B75364FF1AC62E0385B29B2363D8CB86B9F72
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-10-07T17:52:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.008959,4.992357,-0.18,-0.090172,4.722185,-0.022906,1.008959,79,80,0.429861,062CB90B43F8A5A3F9ABA53CED7B6CEE6A73BB4D509C87EAF4995632C5BE8D2E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-10-08T14:58:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.043445,5.178957,-0.18,-0.154553,4.844404,-0.113921,1.043445,80,81,0.879167,2FBC7527EFA299A1BD74AAB5A1CA592324D674FC78477ED0ABBB9DA389278341
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-10-09T12:31:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.219448,6.081087,-0.18,-0.177732,5.723354,-0.155416,1.219448,81,82,0.897917,E9B446FE13054514D1F5E2A21C10BB070153F54BEABC83917B06F34B98C4576C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-10-05T08:17:00.000Z,2020-09-06T23:00:00.000Z,26,24,1,1.296721,5.972701,-1.56,-40.422825,-36.010123,-66.480907,1.296721,128,129,24.805556,E067F72331475D6F76FE69493A94E5CE494EC3D8368AB4E83625071B8B3D8630
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-10-05T20:12:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.011549,7.065567,-0.18,-0.110677,6.77489,-0.234163,1.011549,129,130,0.496528,6786C758AF73BB074B13B29FED3AD9ECF965493C91494FCE7002C8ABDC8A4FAB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-10-07T07:33:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.144033,7.97747,-0.24,-0.349352,7.388119,-1.812103,1.144033,130,131,1.472917,E82B9972F06163291C5EDD6E94D78B1825A8854F53B725432C5B2C6CDDAC20C4
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-10-09T07:02:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.09404,7.636392,-0.18,-0.41819,7.038202,-1.123745,1.09404,131,132,1.978472,0AC65129B648793AA7CAB2F7400992E14B8688E092777F3D9A6FDD4E54E27BEB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,SHORT,target,2020-10-05T00:01:00.000Z,2020-09-27T23:00:00.000Z,3,2,0,1.036934,8.336637,-0.18,0.080181,8.236818,-0.860723,1.036934,96,97,2.686806,37DF985B35F8B5A7EDA1101B5265C18F0A9687D310713C3CF58EFEE1CD317E0F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,SHORT,target,2020-10-08T07:41:00.000Z,2020-10-04T23:00:00.000Z,11,9,1,1.036313,8.596349,-0.66,0.258764,8.195113,-10.92773,1.036313,97,98,3.319444,82BF89846D68F42D7E54C3A9AC76CA8E61D860FBEDA969066FCDF4F7BEE9A6AA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURAUD,SHORT,target,2020-10-09T13:53:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.05625,8.552137,-0.18,0.023243,8.39538,-0.494776,1.05625,98,99,1.258333,6CC7CF6A2F620431368ACB029DC83BCCE3DA97F9597307E6C81521CA95C490D5
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-10-05T00:00:00.000Z,2020-09-27T23:00:00.000Z,4,3,0,2.330232,10.772245,-0.24,0.133056,10.6653,-1.2357,2.330232,187,188,3.588889,D836EE56B56932395681F6AC495D695B580FB49062567B53E8252C86D113E50F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-10-05T11:57:00.000Z,2020-09-27T23:00:00.000Z,6,5,0,1.279874,5.905226,-0.36,-0.954572,4.590655,-2.797415,1.279874,158,159,3.117361,17037AA23632A5B1B4CC3A0905522EB0968CDC2969B9529C838AFE0AC891E95C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-10-07T09:40:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.00743,4.653148,-0.18,-0.438504,4.034644,-0.789675,1.00743,159,160,1.904861,1CD3ED4706374A617A136B1A1263F9470C0DA57F834FEFD41427434C80C68A60
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-10-09T11:14:00.000Z,2020-10-04T23:00:00.000Z,5,4,0,1.010239,4.700458,-0.3,0.187389,4.587847,-2.810655,1.010239,188,189,4.468056,627291166384EAD47BCDD0F792051C7DE932B36D90C2D7336E16778AA414F401
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-06T10:42:00.000Z,2020-09-27T23:00:00.000Z,5,4,0,1.079479,10.449167,-0.3,-1.958432,8.190735,-2.122588,1.079479,159,160,4.868056,BB47E9A0645863D185F7EECF8E42687321160F168AC99781E034F7FF124D4E66
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-07T10:25:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.034676,9.996586,-0.18,-0.261409,9.555177,-1.136697,1.034676,160,161,0.988194,487BF5E2499AECE555B918FF1C3300397261F707C023E8987ABA96FDE52084F1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-10-07T15:26:00.000Z,2020-09-27T23:00:00.000Z,8,7,0,1.044552,10.29131,-0.48,0.157382,9.968692,-5.565187,1.044552,104,105,5.28125,8A7A80533D1B284540EF0A4DB22308F5C7CAD46295613B80B688FCFA4735FFD0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-10-08T08:13:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.062047,10.344307,-0.18,0.013938,10.178244,-0.274279,1.062047,105,106,0.699306,53BC2A37D590DC3880A928113E437CDAC1AD23C5B064F1F9B98BAA3E224A89C4
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-10-08T13:54:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.117207,10.869101,-0.24,0.006938,10.636039,-1.312744,1.117207,106,107,0.236806,FF97BEAFBEA8D510DB0945B24BB66A65A24D6F11A7DD736542CBAD01E1E226DA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-10-09T09:25:00.000Z,2020-10-04T23:00:00.000Z,6,4,1,1.073057,10.368492,-0.36,-0.874398,9.134095,-3.245413,1.073057,161,162,1.958333,9C76B5D904ABA67C98871E94CA1D598FB59745700B59AA85F8BB5889F5F7EFE7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-10-05T11:45:00.000Z,2020-09-06T23:00:00.000Z,22,21,0,1.074101,6.144153,-1.32,-35.532731,-30.708578,-47.669253,1.074101,123,124,24.0875,99E8E478A95FA5CC0446BC6B289E2C9BBD8E6D6A58E9E044BBCF715BDE3EFDB3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-10-05T16:48:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.022607,7.856438,-0.18,-0.042029,7.634409,-0.128088,1.022607,124,125,0.210417,93F9044A05C71C4D4C924E26A8E2D09597D3BDCC0AE2771602DBB6E99EB72DFD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-10-07T07:32:00.000Z,2020-10-04T23:00:00.000Z,6,5,0,1.077485,8.232484,-0.36,-0.526001,7.346482,-2.971543,1.077485,125,126,1.613889,06189108917749E3FF281741968C0805370D9DE4C463312FC493A9FE90E0310F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-10-07T11:24:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.062234,8.146251,-0.18,-0.037826,7.928425,0,1.062234,126,127,0.161111,11DA52702189F3F265E77B2B358B673553B750592FC04B14A983262C984105E8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-10-09T08:03:00.000Z,2020-10-04T23:00:00.000Z,3,2,0,1.003621,7.714822,-0.18,-0.407237,7.127585,-0.970644,1.003621,127,128,1.860417,D4F5F8AA27839A1677353A92C4AA92DFC5CDCE5567CEBCD5AAC8CB3FDCD4C75C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-10-05T00:07:00.000Z,2020-09-27T23:00:00.000Z,3,2,0,1.00007,7.930784,-0.18,0.084111,7.834895,-0.577919,1.00007,47,48,2.867361,5C533FD992B6340A27E7F2026A0096429A7FBBEE8CD3515012248FC3088DBEA9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-10-05T13:32:00.000Z,2020-09-27T23:00:00.000Z,10,9,0,1.496711,11.703215,-0.6,-3.63444,7.468774,-8.594601,1.496711,122,123,5.234028,6B5B74756A7CA5B2871389FB711EA0036E7EB3B5A469036D7DD3221A3BEEA4D2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-10-06T17:57:00.000Z,2020-10-04T23:00:00.000Z,4,1,2,1.035846,8.209113,-0.24,-0.282423,7.68669,-1.618696,1.035846,123,124,1.184028,ED661C17BFD953036F151733510282ED2DA73392F62583A5895B7A946A05598A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-10-07T09:23:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.024248,8.105466,-0.18,-0.169454,7.756012,-0.720685,1.024248,124,125,0.643056,C9133DDFD5311194F22BD57528C6CAA4013257DC4C5F2905CCF96BAF9E66957E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-10-07T18:22:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.028587,8.150761,-0.18,-0.061515,7.909245,-0.508387,1.028587,125,126,0.374306,6F09142B66ACE8A4B746B37D0E9C623D3603A08F032C501F925EF2AA30CDAFBD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-10-08T00:56:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.093232,8.661001,-0.18,-0.04897,8.432031,-0.474964,1.093232,126,127,0.273611,28EC34A4640F0716DCF6F0F00FEE8C18BF9A5A7BA483E6EE9761ACF15D36B4FD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,SHORT,target,2020-10-09T13:49:00.000Z,2020-10-04T23:00:00.000Z,15,13,1,1.169878,9.924902,-0.9,0.471097,9.495999,-22.332109,1.169878,48,49,4.570833,AE4FE70527A3892D897E1AAC699BD116BB90B65B763CE3E7F3AEC625639B8A87
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-10-05T08:59:00.000Z,2020-09-27T23:00:00.000Z,5,3,1,1.179159,8.25003,-0.3,-1.696705,6.253325,-2.335863,1.179159,136,137,4.132639,1917BFAAF813680003061F1E2091CDEAC601551DD0E4F3B1EEE75C49918F4AC1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-10-05T13:52:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.012324,7.119999,-0.18,-0.028019,6.91198,-0.03984,1.012324,137,138,0.203472,B8D0862C85FEE84983BA488B252580686E4482F5BD83DA8019A8262F2829E08B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-10-07T12:40:00.000Z,2020-10-04T23:00:00.000Z,6,4,1,1.093166,7.659997,-0.36,-0.611652,6.688345,-3.45076,1.093166,138,139,1.95,B385570078374F72B941B77E59AF0EE9DBCE1F045158524A70868E4B21D95FD8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-10-09T01:56:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.02948,7.230002,-0.24,-0.37788,6.612122,-1.331057,1.02948,139,140,1.552778,847D42135B7906A785023253F6509E2D61F99A991673FEABC76E7C1AFDB6D1F1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-10-09T13:01:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.259732,8.880007,-0.18,-0.07699,8.623017,-0.096553,1.259732,140,141,0.461806,F44FC94E3A5F75700581AA38F07B3ADE5F7C63DE47B7F58039DE654858680002
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPAUD,SHORT,target,2020-10-07T13:17:00.000Z,2020-09-27T23:00:00.000Z,8,7,0,2.059442,24.5885,-0.48,0.354826,24.463326,-6.339513,2.059442,146,147,5.927083,E2FED1529E7E6D814740A255025F3FBFD38005DCA39ED658DA559EB7B1164482
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPAUD,SHORT,target,2020-10-08T10:46:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.0843,12.930299,-0.24,0.029785,12.720084,-1.500855,1.0843,147,148,0.895139,06DA8759E94B3F4291A4E061ED44BFD53DF125D0240C5617453E0102F3ACE02C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPAUD,SHORT,target,2020-10-09T12:49:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.075263,12.868697,-0.18,0.021854,12.710551,-0.551555,1.075263,148,149,1.085417,F4E0FDDF6ACC8782F892676EEEA4927D6AD711F2A0E4EB2F80E80C9ACA177B49
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,SHORT,target,2020-10-05T07:00:00.000Z,2020-09-27T23:00:00.000Z,5,3,1,1.016704,11.207849,-0.3,0.162792,11.070641,-2.47294,1.016704,137,138,3.720139,38DEAFE866467D1648678F9C07B7B2016E403DDF63025EA35F109762399C568F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-10-05T13:04:00.000Z,2020-09-27T23:00:00.000Z,4,1,2,1.165575,12.794052,-0.24,-0.907894,11.646159,-1.427627,1.165575,122,123,3.233333,4DC99B5EF83332E24F0179AADC4253B077521CB65B091B3BE19D06951E0B6C85
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,SHORT,target,2020-10-06T10:56:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.512031,16.662141,-0.24,0.03916,16.461301,-1.510136,1.512031,138,139,1.163889,A8AF663DAB34243EE25FAF3D324371304FA129629B091CC7AA329C7DEE1C0D84
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-10-06T13:22:00.000Z,2020-10-04T23:00:00.000Z,4,2,1,1.105611,12.119855,-0.24,-0.135385,11.74447,-1.306868,1.105611,123,124,1.0125,D55E2EE8C19771815E20C0FD02834FB616F7C7C870A7B46F224398B9791B7D59
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,SHORT,target,2020-10-06T19:31:00.000Z,2020-10-04T23:00:00.000Z,3,2,0,1.383727,15.214906,-0.18,0.008715,15.043621,-0.553656,1.383727,139,140,0.357639,196F9AD05CF2678F0211F0EF307DDDCFEDCFCC07089089DADD764BF93D20FA89
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,SHORT,target,2020-10-07T11:10:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.024862,11.231402,-0.18,0.018875,11.070277,-0.733978,1.024862,140,141,0.652083,0F4D56A68857F0040E28B2E6DC975B8B49C7E82BE2A901A077ECE7BB17C2444A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-10-08T08:19:00.000Z,2020-10-04T23:00:00.000Z,5,4,0,1.128366,12.348359,-0.3,-0.614581,11.433778,-2.575374,1.128366,124,125,1.789583,FF31AE8F9D937D513827C419536FFD301A97E245BFD79FB7686D18305E0744EE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,SHORT,target,2020-10-08T10:46:00.000Z,2020-10-04T23:00:00.000Z,4,2,1,1.026948,11.307735,-0.24,0.035083,11.102818,-1.686524,1.026948,141,142,0.983333,A130CB00FC733744A805BF1EF9A2FC0DCA445877850D34745CF394ECEAC87FE9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,SHORT,target,2020-10-09T08:16:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.031728,11.374519,-0.18,0.021972,11.216491,-0.489867,1.031728,142,143,0.895833,B545FFEB4C3BAB097ECADE6FBD5E5D1C6E3019456618C0148FCFA80B3D4269BD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCHF,SHORT,target,2020-10-05T06:02:00.000Z,2020-09-27T23:00:00.000Z,6,5,0,1.161954,13.657719,-0.36,0.189569,13.487289,-2.992425,1.161954,150,151,3.672917,E99867940BA258B8E0233662CA75A242B69D578888FA72DFAB0F74E06DB8A9D8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCHF,SHORT,target,2020-10-06T10:56:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.270353,14.892391,-0.18,0.034743,14.747134,-0.950087,1.270353,151,152,1.204167,37F14C5186D7CBF1210FA275592B3F127F6087DB3B56EE793B26D625C49D4354
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCHF,SHORT,target,2020-10-07T11:09:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.00804,11.756876,-0.18,0.025139,11.602015,-0.738403,1.00804,152,153,1.009028,A4B33B77A3BA633042DA0BD93EBCC25F91CC0322C3EC48CEA78B7D3D7179EBFA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCHF,LONG,target,2020-10-08T06:46:00.000Z,2020-09-27T23:00:00.000Z,7,6,0,1.005841,11.624337,-0.42,-2.027589,9.176748,-4.875193,1.005841,94,95,5.919444,D8C5FF17AB2DB623C4164486CC2946848E93008C2CD810026BE989057903A04E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCHF,SHORT,target,2020-10-09T08:52:00.000Z,2020-10-04T23:00:00.000Z,6,4,1,1.075424,12.664315,-0.36,0.094729,12.399044,-3.866672,1.075424,153,154,1.904861,9D11F1AF8798D71DCB5AB06A4DBA1B16CF3AA595C292D699D851ABD93B310900
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPNZD,SHORT,target,2020-10-05T07:02:00.000Z,2020-09-27T23:00:00.000Z,5,4,0,1.007988,12.180343,-0.3,0.162368,12.042711,-2.195615,1.007988,152,153,3.709722,427A9B059478F8DD04ED599E0C19608ED3A504EF85A849E11609F863B0813F5B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPNZD,LONG,target,2020-10-05T13:23:00.000Z,2020-09-27T23:00:00.000Z,3,2,0,1.038556,12.497976,-0.18,-0.604902,11.713075,-0.959598,1.038556,97,98,3.190972,186EE1295EED959851D44986817CF52F14CFAA97DD93BA970813DCD9500255AC
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPNZD,SHORT,target,2020-10-06T10:56:00.000Z,2020-10-04T23:00:00.000Z,5,4,0,1.499345,18.121212,-0.3,0.044812,17.866024,-2.580562,1.499345,153,154,1.1625,B2C3E8D77265EAD02C2A6B4D5BAB629CE9F42C1269130C8C3D8FD34F1E37973E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPNZD,LONG,target,2020-10-06T18:50:00.000Z,2020-10-04T23:00:00.000Z,5,3,1,1.140998,13.679983,-0.3,-0.322733,13.05725,-2.028501,1.140998,98,99,1.227083,7F5D773A93D6EEE1F3D3DF9084A28D99631A63D4345B299601084819B0E405BB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPNZD,LONG,target,2020-10-07T15:26:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.021976,12.249526,-0.18,-0.232816,11.83671,-0.925878,1.021976,99,100,0.858333,C9F24523147B162081AE8B5956D86DC447E4C6F1D4A325EE384B8EC1A4D9A21D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPNZD,LONG,target,2020-10-08T00:32:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.068751,12.807469,-0.18,-0.059669,12.5678,-0.163351,1.068751,100,101,0.379167,971FF3FCD2D7D96F721965ABB11A5E51DF03E345290E6FDFA35071187FEE73F6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPNZD,LONG,target,2020-10-08T14:16:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.043042,12.496222,-0.24,-0.120293,12.13593,-1.477679,1.043042,101,102,0.572222,9DD63A905D6BAB368C32D49005ED84CFA69692544DB83C160755E91015732B59
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPNZD,SHORT,target,2020-10-09T11:01:00.000Z,2020-10-04T23:00:00.000Z,8,5,2,1.640441,19.959232,-0.48,0.190389,19.669621,-7.081877,1.640441,154,155,3.003472,A4A469B3B3F764D97DDA01FFFFE826C7A835A5F3AB1027A4238E86633DA1FAC3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPUSD,SHORT,target,2020-10-06T10:56:00.000Z,2020-09-27T23:00:00.000Z,7,5,1,1.065495,13.370033,-0.42,0.196806,13.146839,-4.086096,1.065495,116,117,4.877778,60408B3B2F65EA73DF6B23025D382F0A8B1CEE7DF1DE229D0031588C414C4726
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPUSD,SHORT,target,2020-10-06T18:53:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.018873,12.690017,-0.18,0.008924,12.518941,-0.639809,1.018873,117,118,0.33125,8C05D80E65D0C57209C20E86F19EFB3EF118F8043152596ED207A4468F4E4E26
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPUSD,SHORT,target,2020-10-07T10:38:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.018913,12.629993,-0.18,0.018854,12.468847,-0.810286,1.018913,118,119,0.65625,E1AECE31AE43A41E6D064DC0082B7E0BCC0E00784B9A05E89B693EF27EC91C86
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCAD,SHORT,target,2020-10-06T07:18:00.000Z,2020-09-20T23:00:00.000Z,8,7,0,1.194601,5.071494,-0.48,0.631785,5.223279,-6.256781,1.194601,110,111,10.716667,D5FFA754CBDBE9FAB6DE21AFCEDC85E69F97525220566B84D353E39562621182
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCAD,SHORT,target,2020-10-06T17:41:00.000Z,2020-10-04T23:00:00.000Z,4,3,0,1.176778,4.949184,-0.24,0.015194,4.724379,-1.355166,1.176778,111,112,0.432639,02D6880EBCB9012D5FC21BB21398B8F213C3A7ECCFEAFAB89563E298A7EF3C7A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCAD,SHORT,target,2020-10-06T22:00:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.003283,4.1907,-0.18,0.004396,4.015096,-0.556511,1.003283,112,113,0.179861,F847D7F39CA8C47C880ECC2D6F34901BA1A920568347F395A40389579FD21086
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCAD,SHORT,target,2020-10-07T14:46:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.02612,4.293649,-0.18,0.014257,4.127906,-0.35476,1.02612,113,114,0.698611,BB46E26CE9712C8D9076ED974EEC6F6E5E11E366A8AE120F9DB44A23F5E42E13
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCAD,SHORT,target,2020-10-07T18:23:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.002542,4.183117,-0.18,0.001944,4.005062,-0.198553,1.002542,114,115,0.150694,F4AA578F1CF013417AD23D34568A86BDEA0456738C8299B194DC0065D0EDD8A9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCAD,SHORT,target,2020-10-08T00:25:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.091647,4.548916,-0.18,0.004764,4.37368,-0.269837,1.091647,115,116,0.251389,5E655600FE2D4F1A03EC08868A825C2C39B47A00CF3AD6252EF37FBF79D15690
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCAD,SHORT,target,2020-10-08T14:45:00.000Z,2020-10-04T23:00:00.000Z,4,2,1,1.012504,4.222845,-0.24,0.019701,4.002546,-1.809878,1.012504,116,117,0.597222,53F6F1EA3CA3CBBEE8C652D5C2F08C9FA1D0C24DDDCFE0EAB11104FFB09C23C1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-10-05T15:36:00.000Z,2020-09-27T23:00:00.000Z,6,5,0,1.053873,5.078759,-0.36,0.341243,5.060002,-3.832229,1.053873,117,118,7.006944,CDEE2E1F2476B29132CE174A84B38FC934989E242ACAB75195446661807A0890
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-10-06T07:06:00.000Z,2020-10-04T23:00:00.000Z,3,1,1,1.001655,4.803482,-0.18,0.010736,4.634219,-0.408532,1.001655,118,119,0.645833,5146F585D157BDA99313C52651D95D7411F2461262C99AE577B6079988AA2575
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-10-06T18:50:00.000Z,2020-10-04T23:00:00.000Z,3,2,0,1.107657,5.302053,-0.18,0.013361,5.135414,-1.031171,1.107657,119,120,0.488889,B662930A908EA569A91409FB4186C5AAA3CD72259F71EF509FEE1FEBAEE203A4
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-10-07T18:09:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.040994,4.951475,-0.18,0.027743,4.799218,-0.514493,1.040994,120,121,0.971528,8A38177BD11B20BA358CF1C04C87F6841656ACDEB4E77E2FCF9CAFFAD5E38C2B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,SHORT,target,2020-10-08T00:56:00.000Z,2020-10-04T23:00:00.000Z,3,0,2,1.058939,5.01702,-0.18,0.005687,4.842708,-0.465111,1.058939,121,122,0.282639,7FC13C05C6F6EFC805F7880FD73ECB74BFB1E2DE16D58B0DA3624C0659F8E806
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDCHF,LONG,target,2020-10-09T13:50:00.000Z,2020-09-27T23:00:00.000Z,13,11,1,1.240436,5.674553,-0.78,-4.716691,0.177862,-15.676361,1.240436,61,62,8.886111,B5846A876429D3D586BA13C08F98A4C2E434E5382DA8EF72BEFB4194C1C30FA7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,NZDJPY,LONG,target,2020-10-05T00:00:00.000Z,2020-09-27T23:00:00.000Z,6,5,0,1.891459,9.988841,-0.36,-1.651492,7.97735,-2.969957,1.891459,64,65,3.472222,913DADB3B6F5C42C8C5D24615E7DFC9660F657F6FF0346266BD1C7B34A18DF38
