time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.11 16:11:00,CADJPY.i,GRID_ADD,LONG,114.753,114.756,114.753,114.753,MT5_ORDER_FILL,-0.003,0.466,115.037,,AGAINST,DOWN,114.795,,3,114.803,-0.321888,2.100000,grid_add
2026.06.11 16:38:00,CADJPY.i,GRID_ADD,LONG,114.707,114.709,114.707,114.707,MT5_ORDER_FILL,-0.002,0.466,115.037,,AGAINST,DOWN,114.738,,4,114.779,-0.618026,2.100000,grid_add
2026.06.11 16:50:00,CADJPY.i,GRID_ADD,LONG,114.658,114.663,114.658,114.658,MT5_ORDER_FILL,-0.005,0.466,115.037,,AGAINST,DOWN,114.711,,5,114.755,-1.038627,2.100000,grid_add
2026.06.11 17:00:00,CADJPY.i,GRID_ADD,LONG,114.609,114.616,114.609,114.609,MT5_ORDER_FILL,-0.007,0.466,115.037,,AGAINST,DOWN,114.674,,6,114.731,-1.564378,2.100000,grid_add
2026.06.11 17:06:00,CADJPY.i,GRID_ADD,LONG,114.583,114.569,114.583,114.583,MT5_ORDER_FILL,0.014,0.466,115.037,,AGAINST,DOWN,114.643,,7,114.709,-1.899142,2.100000,grid_add
2026.06.11 17:50:00,CADJPY.i,GRID_ADD,LONG,114.517,114.523,114.517,114.517,MT5_ORDER_FILL,-0.006,0.466,115.037,,AGAINST,DOWN,114.585,,8,114.685,-2.890558,2.100000,grid_add
2026.06.11 17:54:00,CADJPY.i,GRID_ADD,LONG,114.472,114.476,114.472,114.472,MT5_ORDER_FILL,-0.004,0.466,115.037,,AGAINST,DOWN,114.566,,9,114.662,-3.663090,2.100000,grid_add
2026.06.11 22:30:00,CADJPY.i,GRID_ADD,LONG,114.417,114.430,114.417,114.417,MT5_ORDER_FILL,-0.013,0.466,115.037,,AGAINST,DOWN,114.497,,10,114.637,-4.725322,2.100000,grid_add
2026.06.11 22:30:00,CADJPY.i,GRID_ADD,LONG,114.417,114.383,114.417,114.417,MT5_ORDER_FILL,0.034,0.466,115.037,,AGAINST,DOWN,114.497,,11,114.617,-4.725322,2.100000,grid_add
2026.06.12 05:12:00,CADJPY.i,EXIT,LONG,114.664,114.664,114.665,114.664,MT5_ORDER_FILL,0.001,0.466,114.936,,AGAINST,DOWN,114.638,,11,114.617,1.100000,3.200000,tp
2026.06.16 05:58:00,CADJPY.i,BUY_SIGNAL,LONG,114.419,,,,MT5_ORDER_FILL,,0.495,114.736,9.8217,AGAINST,DOWN,114.420,,0,,0.000000,3.200000,signal
2026.06.16 05:58:00,CADJPY.i,ENTRY,LONG,114.425,114.419,114.425,114.425,MT5_ORDER_FILL,0.006,0.495,114.736,,AGAINST,DOWN,114.420,,1,114.425,0.000000,3.200000,entry
2026.06.16 06:07:00,CADJPY.i,GRID_ADD,LONG,114.378,114.375,114.378,114.378,MT5_ORDER_FILL,0.003,0.495,114.736,,AGAINST,DOWN,114.416,,2,114.401,-0.094892,3.200000,grid_add
