time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.05.26 09:14:00,NZDCHF.i,ENTRY,LONG,0.45862,0.45861,0.45862,0.45862,MT5_ORDER_FILL,0.00001,0.00268,0.46108,,AGAINST,DOWN,0.45836,,1,0.45862,0.000000,2.000000,entry
2026.05.26 09:25:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45863,,,,MT5_ORDER_FILL,,0.00268,0.46108,8.7030,AGAINST,DOWN,0.45847,,1,0.45862,0.000000,2.000000,signal
2026.05.26 09:36:00,NZDCHF.i,EXIT,LONG,0.45889,0.45889,0.45891,0.45889,MT5_ORDER_FILL,0.00002,0.00268,0.46108,,AGAINST,DOWN,0.45861,,1,0.45862,0.100000,2.100000,tp
2026.05.29 17:53:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46717,,,,MT5_ORDER_FILL,,0.00309,0.46174,95.3347,AGAINST,DOWN,0.46788,,0,,0.000000,2.100000,david_blocked
2026.06.04 00:51:00,NZDCHF.i,BUY_SIGNAL,LONG,0.46395,,,,MT5_ORDER_FILL,,0.00306,0.46573,8.3428,AGAINST,DOWN,0.46365,,0,,0.000000,2.100000,signal
2026.06.04 00:51:00,NZDCHF.i,ENTRY,LONG,0.46447,0.46395,0.46447,0.46447,MT5_ORDER_FILL,0.00052,0.00306,0.46573,,AGAINST,DOWN,0.46365,,1,0.46447,0.000000,2.100000,entry
2026.06.04 00:52:00,NZDCHF.i,GRID_ADD,LONG,0.46463,0.46416,0.46463,0.46463,MT5_ORDER_FILL,0.00047,0.00306,0.46573,,AGAINST,DOWN,0.46365,,2,0.46455,0.052339,2.100000,grid_add
2026.06.04 00:52:00,NZDCHF.i,GRID_ADD,LONG,0.46463,0.46386,0.46463,0.46463,MT5_ORDER_FILL,0.00077,0.00306,0.46573,,AGAINST,DOWN,0.46365,,3,0.46458,0.052339,2.100000,grid_add
2026.06.04 00:52:00,NZDCHF.i,BUY_SIGNAL,LONG,0.46409,,,,MT5_ORDER_FILL,,0.00306,0.46573,8.3940,AGAINST,DOWN,0.46368,,3,0.46458,0.000000,2.100000,signal
2026.06.04 00:56:00,NZDCHF.i,GRID_ADD,LONG,0.46452,0.46355,0.46452,0.46452,MT5_ORDER_FILL,0.00097,0.00306,0.46573,,AGAINST,DOWN,0.46375,,4,0.46456,-0.055610,2.100000,grid_add
2026.06.04 00:59:00,NZDCHF.i,BUY_SIGNAL,LONG,0.46397,,,,MT5_ORDER_FILL,,0.00306,0.46573,8.1185,AGAINST,DOWN,0.46373,,4,0.46456,0.000000,2.100000,signal
