time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.09 03:57:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.89372,,,,MT5_ORDER_FILL,,0.00908,1.88213,90.2481,AGAINST,UP,,1.89397,0,,0.000000,2.200000,signal
2026.06.09 03:57:00,GBPAUD.i,ENTRY,SHORT,1.89372,1.89372,1.89372,1.89372,MT5_ORDER_FILL,0.00000,0.00908,1.88213,,AGAINST,UP,,1.89397,1,1.89372,0.000000,2.200000,entry
2026.06.09 04:18:00,GBPAUD.i,EXIT,SHORT,1.89281,1.89281,1.89290,1.89281,MT5_ORDER_FILL,0.00009,0.00908,1.88213,,AGAINST,UP,,1.89330,1,1.89372,0.100000,2.300000,tp
2026.06.09 13:14:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.89880,,,,MT5_ORDER_FILL,,0.00908,1.88213,94.9271,AGAINST,UP,,1.89878,0,,0.000000,2.300000,signal
2026.06.09 13:14:00,GBPAUD.i,ENTRY,SHORT,1.89881,1.89880,1.89881,1.89881,MT5_ORDER_FILL,0.00001,0.00908,1.88213,,AGAINST,UP,,1.89878,1,1.89881,0.000000,2.300000,entry
2026.06.09 13:27:00,GBPAUD.i,EXIT,SHORT,1.89790,1.89790,1.89797,1.89790,MT5_ORDER_FILL,0.00007,0.00908,1.88213,,AGAINST,UP,,1.89863,1,1.89881,0.100000,2.400000,tp
2026.06.19 00:46:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.88213,,,,MT5_ORDER_FILL,,0.01098,1.88894,5.5015,AGAINST,UP,,1.88132,0,,0.000000,2.400000,david_blocked
2026.06.22 13:11:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.89019,,,,MT5_ORDER_FILL,,0.01032,1.88894,93.2284,AGAINST,UP,,1.89007,0,,0.000000,2.400000,signal
2026.06.22 13:11:00,GBPAUD.i,ENTRY,SHORT,1.89019,1.89019,1.89019,1.89019,MT5_ORDER_FILL,0.00000,0.01032,1.88894,,AGAINST,UP,,1.89007,1,1.89019,0.000000,2.400000,entry
2026.06.22 14:37:00,GBPAUD.i,GRID_ADD,SHORT,1.89133,1.89122,1.89133,1.89133,MT5_ORDER_FILL,0.00011,0.01032,1.88894,,AGAINST,UP,,1.89075,2,1.89076,-0.110422,2.400000,grid_add
2026.06.22 15:34:00,GBPAUD.i,GRID_ADD,SHORT,1.89225,1.89225,1.89225,1.89225,MT5_ORDER_FILL,-0.00000,0.01032,1.88894,,AGAINST,UP,,1.89105,3,1.89126,-0.288648,2.400000,grid_add
2026.06.22 15:43:00,GBPAUD.i,GRID_ADD,SHORT,1.89305,1.89329,1.89305,1.89305,MT5_ORDER_FILL,-0.00024,0.01032,1.88894,,AGAINST,UP,,1.89195,4,1.89171,-0.521116,2.400000,grid_add
2026.06.22 16:46:00,GBPAUD.i,EXIT,SHORT,1.89067,1.89067,1.89070,1.89067,MT5_ORDER_FILL,0.00003,0.01032,1.88894,,AGAINST,UP,,1.89143,4,1.89171,0.400000,2.800000,tp
