time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.03 00:22:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.20713,,,,MT5_ORDER_FILL,,0.00644,1.20102,91.3785,AGAINST,UP,,1.20789,2,1.20738,0.000000,2.100000,signal
2026.04.03 00:25:00,AUDNZD.i,EXIT,SHORT,1.20674,1.20674,1.20841,1.20674,MT5_ORDER_FILL,0.00167,0.00644,1.20102,,AGAINST,UP,,1.20783,2,1.20738,0.200000,2.300000,tp
2026.04.29 16:23:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22279,,,,MT5_ORDER_FILL,,0.00617,1.21364,91.6800,AGAINST,UP,,1.22300,0,,0.000000,2.300000,signal
2026.04.29 16:23:00,AUDNZD.i,ENTRY,SHORT,1.22279,1.22279,1.22279,1.22279,MT5_ORDER_FILL,0.00000,0.00617,1.21364,,AGAINST,UP,,1.22300,1,1.22279,0.000000,2.300000,entry
2026.04.29 16:44:00,AUDNZD.i,EXIT,SHORT,1.22217,1.22217,1.22221,1.22217,MT5_ORDER_FILL,0.00004,0.00617,1.21364,,AGAINST,UP,,1.22269,1,1.22279,0.100000,2.400000,tp
2026.05.04 02:45:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22093,,,,MT5_ORDER_FILL,,0.00556,1.21574,90.8186,AGAINST,UP,,1.22127,0,,0.000000,2.400000,signal
2026.05.04 02:45:00,AUDNZD.i,ENTRY,SHORT,1.22092,1.22093,1.22092,1.22092,MT5_ORDER_FILL,-0.00001,0.00556,1.21574,,AGAINST,UP,,1.22127,1,1.22092,0.000000,2.400000,entry
2026.05.04 04:42:00,AUDNZD.i,EXIT,SHORT,1.22036,1.22036,1.22044,1.22036,MT5_ORDER_FILL,0.00008,0.00556,1.21574,,AGAINST,UP,,1.22056,1,1.22092,0.100000,2.500000,tp
2026.05.07 10:07:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.21643,,,,MT5_ORDER_FILL,,0.00578,1.21574,96.6705,AGAINST,UP,,1.21656,0,,0.000000,2.500000,signal
2026.05.07 10:07:00,AUDNZD.i,ENTRY,SHORT,1.21641,1.21643,1.21641,1.21641,MT5_ORDER_FILL,-0.00002,0.00578,1.21574,,AGAINST,UP,,1.21656,1,1.21641,0.000000,2.500000,entry
2026.05.07 10:17:00,AUDNZD.i,EXIT,SHORT,1.21583,1.21583,1.21585,1.21583,MT5_ORDER_FILL,0.00002,0.00578,1.21574,,AGAINST,UP,,1.21637,1,1.21641,0.100000,2.600000,tp
2026.05.07 16:57:00,AUDNZD.i,BUY_BLOCKED_DAVID,LONG,1.21300,,,,MT5_ORDER_FILL,,0.00578,1.21574,7.3916,AGAINST,UP,,1.21281,0,,0.000000,2.600000,david_blocked
2026.05.15 15:37:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22363,,,,MT5_ORDER_FILL,,0.00562,1.21784,92.8056,AGAINST,UP,,1.22395,0,,0.000000,2.600000,signal
2026.05.15 15:37:00,AUDNZD.i,ENTRY,SHORT,1.22363,1.22363,1.22363,1.22363,MT5_ORDER_FILL,0.00000,0.00562,1.21784,,AGAINST,UP,,1.22395,1,1.22363,0.000000,2.600000,entry
2026.05.15 16:54:00,AUDNZD.i,GRID_ADD,SHORT,1.22409,1.22419,1.22409,1.22409,MT5_ORDER_FILL,-0.00010,0.00562,1.21784,,AGAINST,UP,,1.22363,2,1.22386,-0.081792,2.600000,grid_add
2026.05.15 17:20:00,AUDNZD.i,GRID_ADD,SHORT,1.22468,1.22475,1.22468,1.22468,MT5_ORDER_FILL,-0.00007,0.00562,1.21784,,AGAINST,UP,,1.22423,3,1.22413,-0.291607,2.600000,grid_add
2026.05.15 23:56:00,AUDNZD.i,EXIT,SHORT,1.22357,1.22357,1.22472,1.22357,MT5_ORDER_FILL,0.00115,0.00562,1.21784,,AGAINST,UP,,1.22412,3,1.22413,0.300000,2.900000,tp
2026.05.20 05:52:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.21880,,,,MT5_ORDER_FILL,,0.00568,1.21784,93.0747,AGAINST,UP,,1.21917,0,,0.000000,2.900000,signal
2026.05.20 05:52:00,AUDNZD.i,ENTRY,SHORT,1.21880,1.21880,1.21880,1.21880,MT5_ORDER_FILL,0.00000,0.00568,1.21784,,AGAINST,UP,,1.21917,1,1.21880,0.000000,2.900000,entry
2026.05.20 06:04:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.21876,,,,MT5_ORDER_FILL,,0.00568,1.21784,91.4441,AGAINST,UP,,1.21896,1,1.21880,0.000000,2.900000,signal
2026.05.20 06:31:00,AUDNZD.i,EXIT,SHORT,1.21823,1.21823,1.21830,1.21823,MT5_ORDER_FILL,0.00007,0.00568,1.21784,,AGAINST,UP,,1.21855,1,1.21880,0.100000,3.000000,tp
2026.06.22 07:07:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22291,,,,MT5_ORDER_FILL,,0.00580,1.21153,93.2402,AGAINST,UP,,1.22313,0,,0.000000,3.000000,signal
2026.06.22 07:07:00,AUDNZD.i,ENTRY,SHORT,1.22291,1.22291,1.22291,1.22291,MT5_ORDER_FILL,0.00000,0.00580,1.21153,,AGAINST,UP,,1.22313,1,1.22291,0.000000,3.000000,entry
2026.06.22 07:09:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22298,,,,MT5_ORDER_FILL,,0.00580,1.21153,93.4526,AGAINST,UP,,1.22312,1,1.22291,0.000000,3.000000,signal
2026.06.22 08:57:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22269,,,,MT5_ORDER_FILL,,0.00580,1.21153,93.9922,AGAINST,UP,,1.22303,1,1.22291,0.000000,3.000000,signal
2026.06.22 09:12:00,AUDNZD.i,EXIT,SHORT,1.22233,1.22233,1.22231,1.22233,MT5_ORDER_FILL,-0.00002,0.00580,1.21153,,AGAINST,UP,,1.22276,1,1.22291,0.100000,3.100000,tp
2026.06.24 14:35:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22241,,,,MT5_ORDER_FILL,,0.00594,1.21364,92.2223,AGAINST,UP,,1.22262,0,,0.000000,3.100000,signal
2026.06.24 14:35:00,AUDNZD.i,ENTRY,SHORT,1.22241,1.22241,1.22241,1.22241,MT5_ORDER_FILL,0.00000,0.00594,1.21364,,AGAINST,UP,,1.22262,1,1.22241,0.000000,3.100000,entry
2026.06.24 15:15:00,AUDNZD.i,GRID_ADD,SHORT,1.22295,1.22300,1.22295,1.22295,MT5_ORDER_FILL,-0.00005,0.00594,1.21364,,AGAINST,UP,,1.22255,2,1.22268,-0.090924,3.100000,grid_add
2026.06.24 16:43:00,AUDNZD.i,EXIT,SHORT,1.22209,1.22209,1.22208,1.22209,MT5_ORDER_FILL,-0.00001,0.00594,1.21364,,AGAINST,UP,,1.22257,2,1.22268,0.200000,3.300000,tp
2026.06.25 16:42:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22289,,,,MT5_ORDER_FILL,,0.00611,1.21364,91.3838,AGAINST,UP,,1.22325,0,,0.000000,3.300000,signal
2026.06.25 16:42:00,AUDNZD.i,ENTRY,SHORT,1.22289,1.22289,1.22289,1.22289,MT5_ORDER_FILL,0.00000,0.00611,1.21364,,AGAINST,UP,,1.22325,1,1.22289,0.000000,3.300000,entry
2026.06.25 16:46:00,AUDNZD.i,EXIT,SHORT,1.22228,1.22228,1.22191,1.22228,MT5_ORDER_FILL,-0.00037,0.00611,1.21364,,AGAINST,UP,,1.22315,1,1.22289,0.100000,3.400000,tp
