time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.19 03:04:00,EURNZD.i,ENTRY,SHORT,1.97692,1.97692,1.97692,1.97692,MT5_ORDER_FILL,0.00000,0.01295,1.97006,,AGAINST,UP,,1.97814,1,1.97692,0.000000,0.300000,entry
2026.03.19 03:12:00,EURNZD.i,EXIT,SHORT,1.97562,1.97562,1.97538,1.97562,MT5_ORDER_FILL,-0.00024,0.01295,1.97006,,AGAINST,UP,,1.97743,1,1.97692,0.100000,0.400000,tp
2026.04.03 18:35:00,EURNZD.i,SELL_SIGNAL,SHORT,2.02333,,,,MT5_ORDER_FILL,,0.01489,2.00751,90.6479,AGAINST,UP,,2.02382,0,,0.000000,0.400000,signal
2026.04.03 18:35:00,EURNZD.i,ENTRY,SHORT,2.02333,2.02333,2.02333,2.02333,MT5_ORDER_FILL,0.00000,0.01489,2.00751,,AGAINST,UP,,2.02382,1,2.02333,0.000000,0.400000,entry
2026.04.03 22:06:00,EURNZD.i,GRID_ADD,SHORT,2.02495,2.02482,2.02495,2.02495,MT5_ORDER_FILL,0.00013,0.01489,2.00751,,AGAINST,UP,,2.02355,2,2.02414,-0.108761,0.400000,grid_add
2026.04.03 22:52:00,EURNZD.i,EXIT,SHORT,2.02265,2.02265,2.02338,2.02265,MT5_ORDER_FILL,0.00073,0.01489,2.00751,,AGAINST,UP,,2.02408,2,2.02414,0.200000,0.600000,tp
2026.04.22 05:31:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.98829,,,,MT5_ORDER_FILL,,0.01206,1.99949,5.5776,AGAINST,UP,,1.98824,0,,0.000000,0.600000,david_blocked
2026.04.27 01:00:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.99255,,,,MT5_ORDER_FILL,,0.01095,1.99414,7.0300,AGAINST,UP,,1.99217,0,,0.000000,0.600000,david_blocked
2026.05.04 01:01:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.98564,,,,MT5_ORDER_FILL,,0.01313,1.99146,8.1382,AGAINST,UP,,1.98529,0,,0.000000,0.600000,david_blocked
2026.05.05 13:39:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.98703,,,,MT5_ORDER_FILL,,0.01388,1.99146,5.7386,AGAINST,UP,,1.98664,0,,0.000000,0.600000,david_blocked
2026.05.07 15:19:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.96834,,,,MT5_ORDER_FILL,,0.01418,1.98879,9.8441,AGAINST,UP,,1.96809,0,,0.000000,0.600000,david_blocked
2026.05.22 18:31:00,EURNZD.i,SELL_SIGNAL,SHORT,1.98152,,,,MT5_ORDER_FILL,,0.01060,1.98076,90.3794,AGAINST,UP,,1.98220,0,,0.000000,0.600000,signal
2026.05.22 18:31:00,EURNZD.i,ENTRY,SHORT,1.98152,1.98152,1.98152,1.98152,MT5_ORDER_FILL,0.00000,0.01060,1.98076,,AGAINST,UP,,1.98220,1,1.98152,0.000000,0.600000,entry
2026.05.22 22:03:00,EURNZD.i,GRID_ADD,SHORT,1.98261,1.98258,1.98261,1.98261,MT5_ORDER_FILL,0.00003,0.01060,1.98076,,AGAINST,UP,,1.98209,2,1.98207,-0.102820,0.600000,grid_add
2026.05.25 00:31:00,EURNZD.i,EXIT,SHORT,1.98100,1.98100,1.98311,1.98100,MT5_ORDER_FILL,0.00211,0.01060,1.98076,,AGAINST,UP,,1.98286,2,1.98207,0.200000,0.800000,tp
